Frame#,Time,PAIB_LFHD,,,PAIB_RFHD,,,PAIB_LBHD,,,PAIB_RBHD,,,PAIB_LFTShould,,,PAIB_RFTShould,,,PAIB_LRRShould,,,PAIB_RRRShould,,,PAIB_T10,,,PAIB_STRN,,,PAIB_TRUN,,,PAIB_LSHO,,,PAIB_LUPA,,,PAIB_LELB,,,PAIB_LFRM,,,PAIB_LWRA,,,PAIB_LWRB,,,PAIB_LFIN,,,PAIB_RSHO,,,PAIB_RUPA,,,PAIB_RELB,,,PAIB_RFRM,,,PAIB_RWRA,,,PAIB_RWRB,,,PAIB_RFIN,,,PAIB_LFWT,,,PAIB_RFWT,,,PAIB_LBWT,,,PAIB_RBWT,,,PAIB_LTHI,,,PAIB_LKNE,,,PAIB_LSHN,,,PAIB_LANK,,,PAIB_LHEE,,,PAIB_LTOE,,,PAIB_RTHI,,,PAIB_RKNE,,,PAIB_RSHN,,,PAIB_RANK,,,PAIB_RHEE,,,PAIB_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.767,266.70536,1707.08389,-2040.83405,79.02434,1708.18954,-2052.21451,278.20854,1650.6665,-2157.52579,75.95286,1667.31598,-2161.59698,232.22502,1437.14951,-2022.03888,109.33172,1434.13498,-2023.71933,239.6063,1499.59885,-2170.22141,87.1346,1496.85333,-2158.28522,159.09172,1338.41293,-2244.64371,179.96677,1370.84335,-1983.80585,179.32217,1269.34952,-1961.46423,361.63021,1446.92383,-2105.39017,411.49826,1216.41167,-2105.88913,424.1573,1130.91011,-2142.34375,436.71234,1019.66766,-2091.1467,371.9051,915.62119,-1999.56879,410.93758,890.8287,-2062.25037,420.45971,858.8681,-1997.5885,-19.71793,1435.09232,-2076.62247,-87.69345,1262.8109,-2117.57202,-110.65984,1146.39709,-2124.41711,-125.31269,1013.34091,-2083.19839,-59.05261,916.75285,-1984.31183,-129.09869,899.35532,-2025.28885,-115.61665,868.24196,-1958.9267,279.4698,982.03354,-1995.44052,42.78574,983.27339,-1991.25198,212.26381,1022.3867,-2211.47995,68.52627,1024.53644,-2204.80728,259.53493,747.59071,-2198.00873,312.12816,504.97753,-2102.03781,293.08769,314.88737,-2093.17307,293.5714,130.07869,-2182.20184,236.04631,119.23492,-2225.3598,285.6245,75.39496,-2006.14517,12.33135,726.07742,-2182.85385,5.66454,488.86902,-2088.29285,61.5074,302.94973,-2076.5921,28.8368,101.74208,-2166.14594,95.32428,111.59446,-2215.88577,39.63337,77.92227,-1992.5145
10,0.8,265.98618,1707.164,-2041.09726,78.51798,1708.30276,-2052.41547,277.32285,1650.56351,-2157.56378,75.34804,1667.28561,-2161.89743,230.83998,1437.21832,-2021.42914,108.60556,1434.40079,-2023.65997,239.11009,1499.69757,-2170.16815,86.59701,1496.86981,-2158.32611,158.6902,1338.34198,-2244.43527,179.25753,1371.22269,-1983.48297,178.63798,1269.74655,-1961.17004,361.19377,1447.31293,-2105.10178,411.56349,1216.96365,-2104.79568,424.50203,1131.33522,-2140.83374,437.41905,1020.39597,-2089.2131,373.13015,916.72981,-1996.99677,412.11376,891.58554,-2059.65897,421.90121,860.11047,-1994.8819,-20.40427,1435.25864,-2076.698,-88.37246,1262.94579,-2117.46094,-111.49146,1146.51245,-2124.02435,-126.06719,1013.67081,-2082.16766,-59.54373,917.5856,-1982.54684,-129.87269,900.14053,-2023.80203,-116.33121,869.28329,-1956.95755,278.57718,981.89049,-1995.17334,41.80449,983.14049,-1991.55228,211.80004,1022.30942,-2211.44287,68.06664,1024.44962,-2204.95819,259.18179,747.54601,-2197.84744,311.71188,505.0108,-2101.7778,292.82141,314.85632,-2093.02002,293.50368,130.21914,-2182.12799,236.01725,119.24831,-2225.31647,285.5802,75.38107,-2006.11664,11.82769,726.00975,-2183.08029,5.29163,488.76381,-2088.33862,61.47099,302.54421,-2077.6033,28.86866,101.71165,-2166.09253,95.26197,111.62071,-2215.8638,39.58712,77.91505,-1992.47498
11,0.833,265.18951,1707.4408,-2041.18439,77.71921,1708.2724,-2052.73346,276.76559,1650.61951,-2157.51266,74.75513,1667.10098,-2162.21985,230.5829,1437.75299,-2021.26923,107.95338,1434.69818,-2023.52066,238.60661,1499.84329,-2170.03036,86.07841,1496.93756,-2158.42804,158.32658,1338.35297,-2244.32388,178.57014,1371.5361,-1983.18817,177.78646,1270.08057,-1960.90668,360.66704,1447.79434,-2104.5755,411.6975,1217.62283,-2103.5347,424.84947,1131.93489,-2139.30252,438.35629,1021.28883,-2087.24548,374.82025,917.71347,-1994.18793,413.64281,892.46567,-2057.07413,423.9056,861.37726,-1992.23892,-21.02602,1435.48248,-2076.75262,-89.1091,1263.12126,-2117.05444,-112.28617,1146.69754,-2123.37997,-126.75605,1014.03328,-2080.76126,-60.55399,918.70049,-1980.46555,-130.59114,900.78484,-2021.6626,-117.20251,870.53398,-1954.68811,277.78255,981.85318,-1995.0705,41.02985,983.24776,-1991.60446,211.32475,1022.23373,-2211.34781,67.51063,1024.40643,-2205.05127,258.71058,747.49687,-2197.65182,311.32933,505.02205,-2101.57578,292.5968,314.83669,-2092.87521,293.44872,130.25191,-2182.08908,235.96264,119.24498,-2225.31433,285.5529,75.37948,-2006.12991,11.38696,725.9494,-2183.18878,4.86731,488.75607,-2088.50021,61.14554,302.56618,-2077.62863,28.76581,101.63548,-2166.12564,95.23722,111.61787,-2215.85526,39.5472,77.91392,-1992.50244
12,0.867,264.40952,1707.68829,-2041.15814,76.90666,1708.25027,-2053.04291,276.27684,1650.82062,-2157.47528,74.19794,1666.99509,-2162.49023,230.00801,1438.10242,-2021.06506,107.02472,1435.1059,-2023.71613,238.12332,1499.91821,-2169.78027,85.49245,1497.10114,-2158.54324,157.96346,1338.34396,-2244.15802,177.5832,1371.866,-1982.8801,176.63815,1270.45982,-1960.60623,360.0687,1448.21396,-2103.88885,411.67198,1218.1955,-2102.06665,425.34828,1132.54768,-2137.5589,439.47227,1022.16499,-2085.26413,376.55319,918.55598,-1991.75354,415.42404,893.31848,-2054.55505,426.10748,862.5914,-1989.62463,-21.73788,1435.86395,-2076.84662,-89.80502,1263.40149,-2116.61819,-113.13102,1146.9677,-2122.61032,-127.55963,1014.50241,-2079.23691,-61.5187,919.99344,-1978.22617,-131.3124,901.55258,-2019.3103,-118.19807,871.86958,-1952.19589,277.01086,981.86668,-1994.71802,40.36689,983.26828,-1991.38443,210.75821,1022.31743,-2211.09802,66.9761,1024.52057,-2204.97726,258.30763,747.43011,-2197.63657,310.91339,504.97368,-2101.2973,292.31197,314.8353,-2092.69623,293.37099,130.30166,-2182.00378,235.84457,119.27833,-2225.2597,285.52706,75.42361,-2006.12289,10.90031,725.9671,-2183.31497,4.46331,488.71006,-2088.61313,60.92085,302.55812,-2077.72247,28.71212,101.6629,-2166.17661,95.2043,111.63182,-2215.87128,39.52498,77.89449,-1992.5209
13,0.9,263.67504,1707.81754,-2040.98602,76.00578,1708.26447,-2053.37036,275.74722,1650.99487,-2157.3584,73.60975,1666.98318,-2162.73834,228.72108,1438.30109,-2020.55496,106.27091,1435.43427,-2023.40836,237.50195,1499.88525,-2169.67072,84.9179,1497.11761,-2158.65479,157.53639,1338.23242,-2244.0097,176.71396,1372.20322,-1982.59613,176.00719,1270.8036,-1960.36469,359.34895,1448.44589,-2103.28735,411.74183,1218.68851,-2100.50446,425.94582,1133.05405,-2135.76126,440.65777,1022.92686,-2083.12668,378.2943,919.13322,-1989.44183,417.33818,894.03191,-2052.07809,428.24844,863.53249,-1986.96167,-22.47332,1436.11115,-2076.95511,-90.65685,1263.63853,-2116.23993,-114.042,1147.19765,-2121.81793,-128.47629,1014.97559,-2077.69257,-62.21137,921.04752,-1975.91522,-132.26369,902.48924,-2017.16202,-119.15164,873.18443,-1949.66736,276.15921,981.66435,-1994.5018,39.60696,982.98645,-1991.48254,210.27468,1022.38907,-2210.84885,66.46422,1024.54163,-2204.85596,257.8986,747.43042,-2197.491,310.5274,504.91673,-2101.01486,292.16681,314.79675,-2092.56638,293.23507,130.23074,-2182.11838,235.71787,119.27492,-2225.25757,285.52338,75.43193,-2006.15463,10.51626,725.90164,-2183.34869,4.07838,488.65231,-2088.67462,60.67052,302.56424,-2077.65106,28.67344,101.59604,-2166.24222,95.14954,111.61114,-2215.91949,39.48466,77.88928,-1992.53128
14,0.933,262.87251,1707.94418,-2040.80566,75.21334,1708.20465,-2053.42087,275.17067,1650.97824,-2157.10907,72.93705,1666.97205,-2162.83676,228.48068,1438.96011,-2020.73654,105.5643,1435.62744,-2023.30963,236.95719,1499.8587,-2169.46274,84.31301,1497.01538,-2158.66333,157.03894,1338.09616,-2243.74557,175.83693,1372.48383,-1982.25357,175.23325,1271.1219,-1959.86938,358.69675,1448.70941,-2102.75421,411.66965,1219.09538,-2099.03931,426.36982,1133.48297,-2133.9624,441.68186,1023.63739,-2081.10794,380.05981,919.81712,-1987.11914,419.18545,894.69414,-2049.75708,430.43552,864.61136,-1984.72763,-23.17228,1436.26678,-2076.93954,-91.49975,1263.7133,-2115.84549,-115.06399,1147.3098,-2121.07819,-129.58817,1015.36697,-2076.20605,-63.20768,922.00233,-1973.81088,-133.21111,903.21823,-2014.95422,-120.07646,874.41795,-1947.24915,275.49479,981.50253,-1994.19052,39.04627,982.91245,-1991.40686,209.87465,1022.44728,-2210.59845,66.00461,1024.47197,-2204.69788,257.5523,747.38144,-2197.18567,310.27414,504.92695,-2100.63492,292.0134,314.71664,-2092.35245,293.24049,130.32513,-2181.88873,235.71596,119.32989,-2225.17624,285.51182,75.42057,-2006.11069,10.11764,725.80917,-2183.19885,3.80442,488.56895,-2088.49319,60.49326,302.47686,-2077.44736,28.68772,101.57382,-2166.16486,95.13464,111.67494,-2215.89447,39.46156,77.83315,-1992.47406
15,0.967,262.03119,1707.95456,-2040.56747,74.53801,1708.16299,-2053.3017,274.56556,1651.04691,-2156.94397,72.25107,1666.95236,-2162.72018,227.46874,1439.02298,-2020.06714,104.80759,1435.76355,-2023.04413,236.28355,1499.92249,-2169.22729,83.67879,1497.04163,-2158.59665,156.53255,1338.02414,-2243.48969,175.03136,1372.71194,-1981.88065,174.41706,1271.33186,-1959.40109,358.01533,1449.12216,-2102.20001,411.58493,1219.67819,-2097.88452,426.52126,1134.03481,-2132.55417,442.42851,1024.41818,-2079.50317,381.38096,920.39009,-1985.27695,420.62874,895.45792,-2047.90268,432.16461,865.56465,-1982.69012,-23.8447,1436.40396,-2076.82205,-92.36361,1263.88893,-2115.39948,-116.086,1147.49535,-2120.38834,-130.47609,1015.62042,-2074.72168,-64.41428,923.09486,-1971.82465,-134.2651,904.05136,-2013.15872,-121.13604,875.49911,-1945.04089,274.97021,981.55304,-1993.61938,38.3694,982.78297,-1991.20285,209.5101,1022.47742,-2210.25467,65.58534,1024.49196,-2204.50363,257.26044,747.2998,-2196.78375,310.03315,504.87724,-2100.24216,291.86293,314.64655,-2092.13638,293.14234,130.33219,-2181.88492,235.64238,119.33822,-2225.10727,285.45925,75.42146,-2006.09955,9.80424,725.77667,-2183.09265,3.52342,488.45657,-2088.37845,60.30293,302.42119,-2077.28973,28.642,101.51754,-2166.15082,95.14241,111.71473,-2215.87784,39.42772,77.77064,-1992.40799
16,1,261.33738,1707.99042,-2040.43213,73.80102,1708.26462,-2053.04611,273.56588,1650.89172,-2156.5451,71.49449,1666.95633,-2162.47849,226.37056,1439.14536,-2019.50653,103.84373,1435.89493,-2023.27118,235.66505,1499.98352,-2168.89618,83.11899,1497.01553,-2158.41431,156.141,1337.98889,-2243.13644,174.3561,1372.96326,-1981.51779,173.58925,1271.68503,-1958.89374,357.36244,1449.43649,-2101.66626,411.32607,1220.14244,-2096.89362,426.46172,1134.51454,-2131.47491,442.88589,1025.047,-2078.33054,382.69466,921.27762,-1983.49045,421.54728,896.07384,-2046.32813,433.52699,866.40709,-1981.27899,-24.50998,1436.48544,-2076.69266,-93.07729,1263.96996,-2114.94354,-116.92089,1147.60727,-2119.66476,-131.29814,1015.85556,-2073.53485,-65.18541,923.76999,-1970.18234,-135.13745,904.46144,-2011.33545,-122.09988,876.4119,-1943.21976,274.37458,981.45012,-1993.22067,37.86373,982.63077,-1990.9314,209.20635,1022.63527,-2209.76273,65.28782,1024.5433,-2204.18533,257.03394,747.29111,-2196.39404,309.83332,504.86286,-2099.80179,291.75293,314.57159,-2091.93024,293.0801,130.28658,-2181.83502,235.60703,119.40382,-2225.08377,285.47573,75.46182,-2006.10184,9.70629,725.70786,-2182.83127,3.27641,488.38749,-2088.08304,60.14145,302.31867,-2077.09747,28.64426,101.45183,-2166.13571,95.10427,111.73628,-2215.85861,39.37232,77.74065,-1992.40814
17,1.033,260.54811,1707.9425,-2040.2095,73.11842,1708.24173,-2052.82532,272.81746,1650.84503,-2156.33804,70.74209,1666.86508,-2162.09961,225.81539,1439.15848,-2019.11621,103.34471,1436.0498,-2022.55829,235.14269,1499.87747,-2168.46802,82.49341,1496.95251,-2158.21503,155.67642,1337.90405,-2242.8157,173.69732,1373.07358,-1981.08368,172.98326,1271.75911,-1958.5553,356.78467,1449.60892,-2101.11618,411.12972,1220.42419,-2096.13525,426.39336,1134.73557,-2130.53085,443.07842,1025.41786,-2077.30408,383.26283,921.61888,-1982.17468,422.0142,896.40457,-2045.10406,434.22626,866.92665,-1980.02853,-25.14936,1436.47858,-2076.51245,-93.73467,1263.90144,-2114.48715,-117.64912,1147.57385,-2119.09637,-132.06839,1015.84473,-2072.50977,-65.91108,924.17358,-1968.85681,-136.01572,904.84779,-2010.22766,-123.02896,876.85425,-1941.82526,273.98972,981.45248,-1992.64877,37.44199,982.67487,-1990.55099,209.00759,1022.67258,-2209.29504,65.07964,1024.55933,-2203.84491,256.86743,747.21771,-2195.95001,309.63396,504.81403,-2099.28696,291.625,314.59368,-2091.52405,293.07747,130.24532,-2181.70929,235.60837,119.43208,-2224.98489,285.42868,75.41754,-2006.04187,9.63066,725.62698,-2182.51465,3.14158,488.31188,-2087.72446,60.02993,302.25464,-2076.8512,28.64138,101.53844,-2166.08917,95.11193,111.80457,-2215.82809,39.37285,77.69273,-1992.323
18,1.067,259.90635,1707.93777,-2039.99146,72.46747,1708.24753,-2052.50107,272.22746,1650.83099,-2156.11908,70.09423,1666.76086,-2161.81671,225.17859,1439.21631,-2018.59329,103.00838,1436.23535,-2021.9957,234.55099,1499.87823,-2168.16376,81.91097,1496.80115,-2157.97318,155.24838,1337.75055,-2242.43988,173.10177,1373.11829,-1980.61203,172.46889,1271.83365,-1957.98492,356.1861,1449.60602,-2100.6192,410.80383,1220.50453,-2095.33157,426.22147,1134.81934,-2129.70047,442.99717,1025.55206,-2076.34567,383.09071,921.75934,-1981.27045,422.02641,896.55968,-2044.05396,434.23016,867.13547,-1978.91403,-25.73145,1436.4122,-2076.26053,-94.26561,1263.73764,-2114.06998,-118.1474,1147.41211,-2118.52921,-132.73355,1015.78102,-2071.80267,-66.81304,924.13078,-1967.95822,-136.71036,904.8613,-2009.3396,-123.93176,876.9191,-1940.91736,273.81927,981.4843,-1992.1489,37.2335,982.66319,-1990.08743,208.91502,1022.60872,-2208.91907,64.96644,1024.4294,-2203.56003,256.76193,747.2065,-2195.44861,309.51395,504.77123,-2098.90579,291.49357,314.55376,-2091.26038,293.03415,130.22879,-2181.6449,235.54979,119.48704,-2224.94141,285.37886,75.41286,-2006.00281,9.47225,725.52711,-2182.16415,3.17093,488.25123,-2087.32239,60.01964,302.19339,-2076.65573,28.7761,101.6091,-2166.09406,95.21723,111.80422,-2215.7576,39.38864,77.65335,-1992.28455
19,1.1,259.27633,1707.95029,-2039.62372,71.86004,1708.2048,-2052.14447,271.62518,1650.81924,-2155.83618,69.4451,1666.77292,-2161.51978,225.21416,1439.69528,-2018.67371,102.52926,1436.20972,-2021.30325,234.06445,1499.80896,-2167.7475,81.37735,1496.64764,-2157.68585,154.86677,1337.6181,-2242.06421,172.71044,1373.26248,-1980.12939,172.02347,1271.97975,-1957.48627,355.66807,1449.60098,-2100.18036,410.24605,1220.47592,-2094.58771,425.77637,1134.82712,-2128.91678,442.51507,1025.51941,-2075.49728,382.48253,921.60919,-1980.54306,421.60534,896.53282,-2043.2901,433.61534,867.09991,-1978.10654,-26.31565,1436.27563,-2076.02203,-94.69546,1263.55972,-2113.67065,-118.50033,1147.15721,-2117.99927,-133.19591,1015.65651,-2071.34644,-67.41014,924.0419,-1967.31293,-137.32234,904.70078,-2008.92792,-124.5034,876.73271,-1940.35873,273.6195,981.4035,-1991.69891,37.06125,982.48375,-1989.82819,208.81386,1022.43156,-2208.45413,64.88557,1024.30557,-2203.26248,256.67404,747.09549,-2194.9646,309.47922,504.76238,-2098.62152,291.4506,314.44601,-2091.09833,293.00854,130.25383,-2181.57181,235.56078,119.53687,-2224.89304,285.34363,75.39726,-2005.961,9.39871,725.37392,-2181.7131,3.18611,488.18336,-2086.82693,60.17499,302.04844,-2076.34933,28.7295,101.53691,-2166.03516,95.2154,111.85256,-2215.69534,39.4084,77.66323,-1992.23221
20,1.133,258.66629,1707.85324,-2039.26849,71.28077,1708.13156,-2051.81198,271.15431,1650.75592,-2155.51025,68.85305,1666.59531,-2161.03851,224.09374,1439.53369,-2017.72522,101.53588,1436.02646,-2021.47278,233.55545,1499.67392,-2167.22824,80.88217,1496.52725,-2157.31796,154.4978,1337.5592,-2241.68716,172.21741,1373.34839,-1979.65347,171.66426,1271.97365,-1957.00958,355.26928,1449.64233,-2099.68369,409.63772,1220.44815,-2093.85864,425.14664,1134.78111,-2128.21442,441.73737,1025.44273,-2074.85626,381.54594,921.49948,-1980.14618,420.7148,896.40335,-2042.8038,432.59384,866.85097,-1977.57935,-26.77846,1436.04843,-2075.63507,-95.03045,1263.25851,-2113.19901,-118.76304,1146.86127,-2117.5531,-133.55758,1015.39955,-2071.09268,-67.77472,923.64128,-1967.16278,-137.72937,904.32953,-2008.77518,-124.89091,876.26251,-1940.26825,273.45804,981.3562,-1991.26266,36.94183,982.29134,-1989.42108,208.72696,1022.48413,-2207.97256,64.78129,1024.26346,-2202.81891,256.58848,747.20581,-2194.78195,309.41824,504.78081,-2098.36868,291.44581,314.4384,-2090.96939,293.13398,130.28655,-2181.4035,235.48136,119.51807,-2224.74304,285.4496,75.4023,-2005.96588,9.33943,725.34378,-2181.28433,3.20309,488.11203,-2086.4566,60.2088,301.96581,-2076.09787,28.76585,101.5656,-2165.98297,95.22616,111.86164,-2215.61447,39.43288,77.67643,-1992.23694
21,1.167,258.02216,1707.80334,-2038.79364,70.65681,1707.99469,-2051.25854,270.28921,1650.54001,-2154.86404,68.28657,1666.36505,-2160.50156,224.40258,1439.91547,-2017.75406,101.41343,1436.02646,-2020.6778,233.0908,1499.64111,-2166.70258,80.46817,1496.27472,-2156.73645,154.23129,1337.4353,-2241.20026,171.75543,1373.24417,-1979.039,171.25967,1271.91666,-1956.3739,354.88075,1449.56604,-2099.03915,408.98605,1220.2607,-2093.19336,424.45946,1134.57733,-2127.56119,440.75588,1025.17189,-2074.25797,380.27702,921.21498,-1979.73663,419.52114,896.12244,-2042.38144,431.17378,866.45462,-1977.26913,-27.20453,1435.70679,-2075.16617,-95.31614,1262.86339,-2112.83691,-118.88312,1146.46446,-2117.2197,-133.69171,1015.01183,-2070.97977,-68.13921,923.10928,-1967.09427,-137.98923,903.73276,-2008.76678,-125.17567,875.53444,-1940.39917,273.44933,981.16608,-1990.76035,37.02022,982.04628,-1988.72879,208.61853,1022.48718,-2207.39136,64.63859,1024.34868,-2202.16034,256.42441,747.20398,-2194.5517,309.41687,504.76345,-2097.69318,291.3455,314.19085,-2090.25909,293.40376,130.17144,-2181.28433,235.59765,119.4712,-2224.63806,285.74945,75.70006,-2006.23993,9.23672,725.40276,-2180.86426,3.21339,488.07266,-2086.12335,60.43064,301.96857,-2075.61661,28.62354,101.75069,-2165.52689,95.29332,111.92531,-2215.40878,39.42793,77.82426,-1992.3851
22,1.2,257.40925,1707.74139,-2038.14392,70.01359,1707.82654,-2050.78003,269.80295,1650.5957,-2154.31229,67.7319,1666.09238,-2159.8999,223.39008,1439.57733,-2016.36246,100.8172,1435.82382,-2020.03616,232.81311,1499.26239,-2165.77103,80.05357,1495.99121,-2156.10306,153.99139,1337.29523,-2240.62378,171.41741,1373.15491,-1978.26385,171.00376,1271.83693,-1955.578,354.56814,1449.3808,-2098.29193,408.42716,1219.97482,-2092.51099,423.80066,1134.2543,-2126.89667,439.73709,1024.77089,-2073.67264,378.59417,920.81902,-1979.49677,418.10707,895.74257,-2042.01996,429.29871,865.88211,-1976.6745,-27.64994,1435.24918,-2074.63058,-95.42213,1262.27646,-2112.42218,-118.80953,1145.91019,-2116.93115,-133.80316,1014.40582,-2070.94513,-68.54735,922.28386,-1966.91742,-138.15341,902.99583,-2008.83698,-125.49968,874.65431,-1940.54062,273.38608,980.95741,-1990.14481,36.93581,981.65161,-1987.92877,208.42188,1022.32811,-2206.64139,64.45138,1024.27185,-2201.33789,256.30936,746.96976,-2193.98163,309.50993,504.62769,-2095.45486,291.11736,313.76276,-2088.77594,293.73596,130.25673,-2181.27319,235.98852,119.51778,-2224.73633,286.12967,76.38682,-2006.88339,8.88451,725.36911,-2180.15167,3.31992,487.90001,-2085.11017,60.94798,301.89188,-2074.56619,28.33173,101.80597,-2165.10254,95.3172,111.89014,-2215.25833,39.48193,78.38152,-1992.79205
23,1.233,256.69542,1707.71378,-2037.21848,69.31954,1707.53342,-2049.97269,269.35751,1650.56671,-2153.39966,67.24661,1665.80521,-2159.11316,224.05251,1439.94934,-2016.6214,100.25955,1435.73227,-2019.23477,232.4157,1499.12384,-2164.84512,79.75977,1495.6308,-2155.23438,153.8036,1337.03339,-2239.74487,170.89375,1373.05679,-1977.28058,170.47651,1271.70013,-1954.66415,354.30653,1449.09317,-2097.30865,407.87167,1219.53674,-2091.74469,423.07259,1133.83698,-2126.18713,438.61786,1024.16046,-2073.02689,376.91204,920.29274,-1979.28329,416.59126,895.20111,-2041.63086,427.52747,865.22705,-1976.40411,-28.12329,1434.86847,-2074.01581,-95.43395,1261.67885,-2111.90338,-118.60695,1145.30739,-2116.53076,-133.66034,1013.66302,-2070.83923,-68.97138,921.25038,-1966.8042,-138.38299,902.26936,-2009.0921,-126.01824,873.74275,-1940.65536,273.24879,980.74615,-1989.29749,36.9797,981.55296,-1986.84113,208.12185,1022.09114,-2205.63812,64.18393,1024.09798,-2200.30518,256.49347,746.41327,-2192.50549,309.56423,504.41277,-2092.12494,290.92413,312.97949,-2086.73416,294.19945,130.41654,-2180.96832,236.55502,119.79044,-2224.73801,286.14529,77.02362,-2007.39502,8.19856,724.94804,-2178.54233,3.4989,487.60559,-2082.53555,61.54763,301.43036,-2073.1665,27.97257,101.88351,-2165.08987,95.00546,111.98417,-2215.30441,39.81963,79.39824,-1993.78922
24,1.267,256.10994,1707.54242,-2035.94971,68.72858,1707.06253,-2048.8562,268.99002,1650.58609,-2152.23434,66.7945,1665.48508,-2158.17215,223.55385,1439.70734,-2015.40207,99.71008,1435.49103,-2018.25439,231.99362,1498.72101,-2163.76419,79.40365,1495.19333,-2154.30908,153.57878,1336.61057,-2238.67889,170.4752,1372.93365,-1976.04706,170.2445,1271.60583,-1953.37067,353.93795,1448.70056,-2096.11755,410.64083,1220.39665,-2093.00064,422.31274,1133.3287,-2125.38681,437.46124,1023.53241,-2072.35809,375.18463,919.59099,-1978.90427,414.97883,894.53972,-2041.2207,425.69782,864.39873,-1976.11618,-28.6058,1434.37759,-2073.24554,-95.56274,1261.06773,-2111.22742,-118.46698,1144.65561,-2115.97412,-133.62983,1012.8582,-2070.43289,-69.31852,920.53535,-1966.35132,-138.5356,901.4119,-2008.79456,-126.58052,872.80586,-1940.59204,273.01472,980.6366,-1987.60834,36.83205,981.44508,-1985.35019,207.86282,1021.39893,-2204.08157,63.99948,1023.55263,-2198.90518,256.70895,745.68581,-2190.26672,309.38068,504.11087,-2088.90854,290.71472,312.50702,-2084.81491,294.42125,130.69342,-2180.21729,236.85719,120.03091,-2224.47311,285.72416,77.21653,-2007.11182,7.61061,724.23073,-2176.14777,3.62838,487.13577,-2079.12323,62.05576,300.92295,-2071.30661,27.76782,101.9253,-2164.73602,94.80818,112.1689,-2214.9707,40.07105,79.77412,-1993.93341
25,1.3,255.45429,1707.10617,-2034.41788,68.05249,1706.72089,-2047.59674,268.57418,1650.02182,-2150.57297,66.28081,1665.18814,-2156.86081,223.07013,1439.47357,-2013.88947,99.13993,1435.15717,-2016.83548,231.56654,1497.89307,-2162.25418,78.87945,1494.34082,-2153.10471,153.24849,1335.77271,-2237.0488,169.88499,1372.70172,-1974.44595,169.86561,1271.48483,-1951.43921,353.52806,1447.92175,-2094.69681,406.72176,1218.30849,-2089.61914,421.42876,1132.47879,-2124.35211,436.30394,1022.54654,-2071.45187,373.78044,918.65654,-1978.05298,413.37944,893.55553,-2040.46783,423.92521,863.16299,-1975.37033,-29.23987,1433.55362,-2072.27631,-95.81945,1260.14542,-2110.3894,-118.56169,1143.67798,-2115.18829,-133.93336,1012.07359,-2069.81293,-70.13917,919.57138,-1965.40222,-139.16209,900.48782,-2008.24173,-127.2534,871.72462,-1939.96277,272.44419,980.3595,-1985.1239,36.54755,981.14502,-1983.16818,207.67025,1020.46585,-2201.60858,63.78035,1022.74826,-2196.72806,256.33358,745.31487,-2187.58057,309.21316,503.96297,-2086.5329,290.42751,312.1262,-2083.43536,294.50588,130.86939,-2180.43213,237.02002,120.18199,-2224.73297,285.79159,78.65803,-2008.14804,7.70247,723.65044,-2173.47458,3.67915,486.80161,-2076.57349,62.09591,300.32404,-2069.73679,27.75099,102.05665,-2164.48074,94.91716,112.31417,-2214.69147,40.39207,80.24018,-1994.15253
