PathFileType,4,(X/Y/Z),Kaydara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DataRate,CameraRate,NumFrames,NumMarkers,Units,OrigDataRate,OrigDataStartFrame,OrigNumFrames,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,30,282,41,mm,30,31,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frame#,Time,PAIB_LFHD,,,PAIB_RFHD,,,PAIB_LBHD,,,PAIB_RBHD,,,PAIB_LFTShould,,,PAIB_RFTShould,,,PAIB_LRRShould,,,PAIB_RRRShould,,,PAIB_T10,,,PAIB_STRN,,,PAIB_TRUN,,,PAIB_LSHO,,,PAIB_LUPA,,,PAIB_LELB,,,PAIB_LFRM,,,PAIB_LWRA,,,PAIB_LWRB,,,PAIB_LFIN,,,PAIB_RSHO,,,PAIB_RUPA,,,PAIB_RELB,,,PAIB_RFRM,,,PAIB_RWRA,,,PAIB_RWRB,,,PAIB_RFIN,,,PAIB_LFWT,,,PAIB_RFWT,,,PAIB_LBWT,,,PAIB_RBWT,,,PAIB_LTHI,,,PAIB_LKNE,,,PAIB_LSHN,,,PAIB_LANK,,,PAIB_LHEE,,,PAIB_LTOE,,,PAIB_RTHI,,,PAIB_RKNE,,,PAIB_RSHN,,,PAIB_RANK,,,PAIB_RHEE,,,PAIB_RTOE,,
149,5.933,305.75733,1547.37442,432.25109,123.14202,1571.2439,445.51445,311.48443,1600.75287,314.63411,112.69069,1629.79233,346.26381,249.31776,1363.00751,305.55084,129.81469,1364.21814,315.24849,253.41156,1460.15198,183.10143,100.00399,1463.00674,205.28339,159.44317,1327.60727,76.0919,195.08986,1291.54526,329.41635,188.87665,1187.96089,327.90169,373.77876,1389.58359,233.25464,411.90773,1161.73004,198.47359,424.08676,1081.28288,146.39137,441.66252,963.02956,172.20331,384.79595,839.22493,248.52779,420.84484,830.03296,175.29131,434.13795,785.21835,232.20491,-0.85977,1385.44342,285.29543,-73.86364,1218.93967,235.00132,-97.94226,1102.20734,214.54849,-106.39848,963.02628,238.37164,-24.59366,854.05441,313.12162,-100.81532,841.82098,279.25417,-78.13531,802.08168,338.28979,274.20706,941.06712,268.3918,38.8978,929.96864,267.73314,218.70878,996.5667,53.09453,73.92823,998.24516,56.32085,264.22606,703.33694,92.08937,285.29848,474.63104,246.82886,248.54458,292.8838,289.5159,235.34405,96.21881,237.43561,175.79119,85.81193,193.00762,227.31901,50.65283,419.50104,28.2111,704.97124,30.71602,8.61894,457.7602,70.52121,68.65311,283.53935,2.81193,44.83906,148.08003,-168.37875,109.73187,178.28005,-208.16254,68.18079,52.52592,-37.26947
150,5.967,312.50809,1546.37741,456.12457,130.20226,1571.98898,470.2425,318.44387,1600.35965,338.81767,119.99082,1631.24191,371.3937,253.82109,1363.62869,329.44904,134.1066,1365.34927,337.7264,259.6764,1460.923,207.28601,105.93491,1464.34845,227.4332,166.36759,1329.05136,98.78773,198.99696,1292.34177,352.55737,192.42323,1188.86139,350.8448,379.25476,1389.83475,258.06156,419.12102,1162.21741,223.62141,432.19978,1081.98669,171.90771,450.17471,963.7635,197.34335,393.71872,839.27116,272.69575,430.22057,830.61203,199.6842,443.28087,785.52773,256.4151,3.78689,1386.82617,305.86397,-71.10838,1222.15652,252.80138,-96.65133,1105.87639,230.88696,-106.10521,966.52847,251.83956,-23.08026,855.52628,322.69913,-100.84618,844.28207,290.20264,-76.49561,802.66266,347.11765,278.64359,942.02301,290.79111,43.48641,930.91713,287.97142,223.83839,999.18221,75.14635,79.17599,999.81674,77.08106,269.47767,707.22191,108.68752,288.29159,474.64149,255.49927,250.66118,292.0195,293.56445,235.30375,96.3279,238.15695,176.33509,86.78899,193.15985,226.98952,50.38713,419.66389,32.51912,704.74205,52.91221,5.96087,460.24967,89.83576,66.0541,287.20837,20.41939,45.22938,158.84526,-157.05072,111.37667,190.63074,-192.03722,67.92631,52.71804,-34.46333
151,6,318.27173,1545.11703,479.00112,136.28641,1572.22076,493.82706,324.37313,1599.65912,361.96575,126.31681,1632.06467,395.29289,258.05029,1363.90045,352.0179,138.01493,1366.20056,359.18686,265.45679,1461.51459,230.23083,111.57368,1465.61966,248.86196,172.84794,1330.55573,120.36333,202.66659,1292.79388,374.29485,195.64028,1189.25491,371.65783,384.10225,1389.84818,281.53687,425.71594,1162.56454,248.79345,440.27798,1082.2477,197.94306,458.57552,964.39232,224.70528,401.66111,840.01053,299.84097,439.67716,831.10016,227.74372,451.86333,786.57524,285.20283,7.95949,1388.24142,325.4834,-68.2408,1225.40245,268.49941,-94.92766,1109.65027,244.82296,-104.94855,970.09552,264.29562,-21.62545,858.23135,334.95918,-100.27959,847.52914,301.6003,-75.47105,805.26993,358.13881,282.60147,943.0748,312.18592,47.47199,932.37946,307.40276,228.95887,1001.68083,96.39887,84.42038,1001.11862,96.84559,274.91037,710.92857,123.68355,290.93609,474.63299,262.78799,252.89543,291.15973,296.78314,235.51296,96.64545,238.47101,176.7079,87.73186,193.27995,226.87986,50.27803,419.53625,35.04893,703.21335,75.84961,3.74094,460.85762,115.64634,63.32957,290.64997,41.02701,46.01305,170.05598,-143.99411,113.47076,202.59386,-172.96211,66.89326,53.54449,-29.31983
152,6.033,322.9422,1543.53088,500.77099,141.11396,1571.65924,515.74188,329.45019,1598.98819,384.18285,131.59803,1632.3999,417.71481,261.69886,1363.98468,373.03349,141.69038,1366.88583,379.10709,270.84362,1462.09351,251.86045,116.88709,1467.03842,268.91848,178.90572,1331.96701,140.59335,205.86157,1293.12653,394.58454,198.48083,1189.67247,391.36234,388.44696,1389.95743,304.15791,431.48495,1162.96684,274.06975,447.68875,1082.34673,224.3218,466.27308,964.96178,253.28117,409.11041,841.3726,329.34593,448.3358,831.64543,258.17472,460.04547,788.43903,316.8466,11.78052,1389.99466,343.96233,-64.95437,1228.62045,282.7104,-92.23649,1113.46016,256.95667,-102.76681,973.58551,275.70436,-22.46845,860.97527,346.40209,-99.30133,851.01418,312.74294,-76.08761,808.99841,370.28526,286.29318,943.43575,332.42397,51.20395,934.01894,326.15673,234.13467,1003.54683,116.56393,89.60793,1002.3082,115.53001,277.83642,713.99414,138.12782,294.09082,473.72673,268.93387,254.57539,290.3231,300.50604,235.66294,97.06509,238.9617,176.91938,88.84548,193.6274,226.91572,50.27085,419.29169,36.91086,701.2616,98.9515,1.87894,460.72311,144.80183,62.05088,293.25386,64.29834,47.34178,179.73413,-125.25055,115.58319,212.90871,-151.51304,61.77362,56.68272,-11.58157
153,6.067,326.52054,1541.94321,521.56952,144.75367,1570.70862,535.94101,333.84422,1598.49167,405.56297,136.02437,1632.41272,438.44776,264.75384,1364.03152,392.83913,144.71796,1367.49359,397.62405,275.79926,1462.43805,272.16866,121.7613,1468.21167,287.37597,184.83646,1332.88498,159.51241,208.45144,1293.35815,413.60706,200.89539,1189.94164,410.09342,392.24281,1390.09048,325.89981,436.66763,1163.26752,299.07478,454.13479,1081.99791,250.70145,473.02254,965.24742,282.36715,416.1792,843.32436,361.33801,455.59109,831.97052,290.40462,467.71214,790.54665,350.28236,15.20718,1391.53015,360.79334,-61.36994,1231.23878,295.8811,-88.97812,1116.59523,268.29525,-99.9165,976.43997,286.85886,-22.37967,864.69475,361.92646,-97.31193,853.91342,324.86984,-77.15899,812.7272,383.69781,290.07034,943.54324,351.21193,54.86972,935.85014,344.54445,238.36161,1004.30855,135.07238,93.84428,1002.65648,133.1563,279.4392,716.12236,152.55007,295.43173,473.31043,278.06005,255.74192,289.3639,305.07244,235.52246,97.48869,239.72843,176.74242,89.96587,194.32573,226.88583,50.20921,419.18686,38.31485,699.36119,122.50827,0.56099,460.26844,173.77275,61.38196,295.05762,91.02382,48.4996,186.16411,-101.51318,117.96934,218.44395,-125.86645,53.27685,61.36882,15.13955
154,6.1,329.02107,1540.62897,541.36299,147.32699,1569.80164,554.55933,337.43259,1598.00079,425.85121,139.41788,1632.21817,457.48619,267.5354,1363.92242,411.58962,147.41556,1367.79587,414.83456,280.47663,1462.44339,291.2746,126.28953,1468.86505,304.37317,190.70904,1333.33145,177.33778,210.7704,1293.43124,431.5609,203.01998,1190.04562,427.85759,395.86765,1390.06546,346.44081,441.38115,1163.265,323.6517,459.63608,1081.10085,277.28846,478.67123,965.16617,312.09507,422.31377,845.55496,394.83551,461.4925,832.08755,324.06162,474.25053,792.82028,385.15079,18.32263,1392.37579,375.93025,-57.89477,1233.02834,308.19616,-85.75063,1118.69705,279.61008,-97.0123,978.46817,299.21204,-21.32412,868.71574,380.41706,-95.17534,856.34933,338.7513,-77.3272,816.19987,398.82286,294.00326,943.7545,369.47048,58.68145,937.59689,361.73183,241.44781,1004.32091,152.23346,97.07539,1002.37457,150.40438,281.07599,717.39464,167.02824,296.99543,472.78587,287.30755,256.42467,288.30906,310.5151,235.46812,98.02176,240.89602,176.98811,91.31048,195.1416,226.80552,50.1189,419.2141,39.01085,697.1138,146.29274,0.86332,460.05604,204.47918,60.95246,295.17101,121.76294,47.85114,187.58986,-72.03771,118.90205,217.38079,-95.161,43.78761,66.45809,47.5539
155,6.133,330.71613,1539.64447,560.28732,148.84789,1568.95874,571.82182,340.28412,1597.46277,445.08595,142.00794,1631.84219,474.95098,270.04045,1363.7468,429.44511,149.87548,1367.74826,431.07094,284.63175,1462.26654,309.46108,130.40709,1469.08066,320.35271,196.27636,1333.32779,194.23006,212.94497,1293.30093,448.59127,205.13933,1189.91547,444.71954,399.17522,1389.90402,365.8902,445.34805,1163.12935,348.09238,464.1547,1079.87885,304.05682,483.18966,964.96078,342.53864,426.76201,848.14606,429.17965,466.20403,832.41158,358.74084,478.83953,795.43823,421.33724,21.41435,1392.61658,390.28275,-54.38643,1234.02946,320.1416,-82.52308,1120.09987,290.84803,-94.00394,979.93683,312.33139,-20.02243,871.77223,397.17319,-92.94179,858.58109,354.0591,-76.5014,819.72404,415.38166,297.69579,943.44513,386.35849,62.33205,939.13887,378.68446,243.87413,1003.94966,168.82124,99.71292,1001.70113,167.4733,282.29317,718.20084,181.44184,298.05408,472.22485,297.68482,256.94416,286.96457,316.43206,235.44319,98.53413,242.14392,177.09486,92.68809,196.17559,226.73592,49.98005,419.22291,38.58147,694.26971,170.68594,2.67188,459.4022,237.62917,60.07224,293.61185,156.67473,44.6355,183.67203,-35.57457,116.59829,210.81381,-59.90385,36.22357,69.36435,89.16027
156,6.167,331.66824,1538.78204,578.39409,149.57641,1568.00964,587.89501,342.80643,1597.26898,463.49079,143.90316,1631.32248,491.1747,272.27224,1363.37799,446.51798,152.11402,1367.48108,446.72916,288.42897,1461.86737,326.61091,134.08678,1468.96896,335.76935,201.31008,1332.92969,210.57356,214.90002,1292.9274,464.94698,207.0887,1189.55841,460.96954,402.00611,1389.74121,384.71573,448.4771,1163.12454,372.29923,467.85061,1078.62793,330.70545,486.48079,964.89594,373.21991,429.41185,851.16196,463.3651,469.24267,833.03932,393.91476,481.73306,798.49174,457.97859,24.13572,1392.6384,404.26304,-51.08793,1234.67819,331.9854,-79.4099,1121.13297,302.0277,-91.02272,981.064,325.70244,-18.58767,874.77516,414.13578,-90.51493,860.49362,369.81834,-75.2986,823.15346,432.36927,300.92987,942.85202,403.05,65.65318,940.51651,395.53284,246.01593,1003.40668,185.15173,101.88197,1000.82947,184.12092,283.1846,718.76564,195.84284,298.93412,471.39767,308.04365,257.46632,285.62057,322.47215,235.23449,98.95943,243.58784,176.79705,93.96865,197.69911,226.57679,49.84884,419.47269,37.55348,691.09344,195.84354,4.95296,458.67172,273.02299,59.58219,290.54052,196.27329,40.39854,175.60678,7.29154,112.74576,200.18991,-19.20177,30.35121,70.04992,138.29949
157,6.2,331.828,1538.23349,596.073,149.52196,1567.19147,603.1255,344.46438,1597.1225,481.46687,145.15619,1630.75607,506.51779,274.07236,1362.95502,463.13282,153.88644,1367.16949,461.96373,291.80796,1461.27411,343.3556,137.39482,1468.6142,350.64533,205.91579,1332.27753,226.55222,216.36463,1292.58362,481.02592,208.57906,1189.20937,477.00882,404.31923,1389.39606,403.14884,451.17966,1162.99332,396.17798,470.84526,1077.35886,356.72203,488.64464,964.86473,403.4272,430.40291,854.85619,497.22473,470.57789,833.87421,428.79093,482.59853,801.97861,494.24431,26.39965,1392.52167,417.74788,-48.21113,1234.86343,343.94573,-76.39767,1121.55922,313.62446,-88.13798,981.52275,339.27727,-17.22194,877.20047,431.12995,-88.06693,861.73248,385.46497,-74.29478,825.81947,449.13185,303.60209,941.80405,419.45911,68.427,941.89285,412.25502,248.06269,1002.56577,201.32751,104.33575,999.76685,199.97358,283.93284,719.19487,209.70642,299.70638,470.45464,317.40992,257.80844,284.41952,328.11897,235.13153,99.3675,244.90147,176.98925,95.33541,198.74456,226.59262,49.78551,419.55666,37.16762,687.85255,221.99286,7.95957,457.87632,311.95318,60.72661,287.0105,240.57711,36.60143,164.40832,57.29686,108.59063,186.72415,27.46631,27.31212,68.85919,194.58391
158,6.233,331.36009,1538.11859,613.35091,148.95378,1566.57745,617.79243,345.41721,1597.06741,498.9159,145.70847,1630.11673,521.1237,275.37663,1362.53479,479.61098,155.21072,1366.88507,476.94622,294.72874,1460.53329,359.8587,140.26109,1468.19168,365.16872,210.17363,1331.39847,242.30772,217.48371,1292.27325,497.00619,209.61147,1188.86528,492.9538,406.22055,1388.95874,421.32999,453.16013,1162.77588,419.02382,473.25901,1076.16638,382.06726,489.66309,964.88068,432.81174,429.5599,858.91678,530.05753,470.25452,834.98337,462.65568,481.53084,805.60982,529.46339,28.44533,1392.30392,430.96672,-45.45731,1234.73808,356.38687,-73.67288,1121.45172,325.97507,-85.41432,981.54053,353.12355,-15.94979,878.69675,447.66926,-85.80475,862.32132,400.92079,-73.3244,827.52876,465.42492,305.98076,940.76454,435.69523,70.88822,943.4243,428.97541,249.657,1001.52733,217.29216,105.97834,998.40225,216.19377,284.5092,719.85435,222.6722,300.41763,469.50718,325.56477,258.3046,283.15233,332.58057,235.02567,99.87746,245.99243,176.68137,96.44332,199.90395,226.77107,49.63113,419.65828,37.10593,685.02525,249.18446,11.13703,458.0233,353.09044,62.99571,283.56211,288.63964,33.51628,150.781,113.54842,104.68943,170.97292,79.80484,28.26569,67.03146,257.82942
159,6.267,330.29186,1538.41919,630.48721,147.75651,1566.15677,632.23232,345.72716,1597.16278,516.09287,145.66429,1629.46808,535.35843,276.36847,1362.03094,495.99552,156.25247,1366.45508,492.02644,297.12234,1459.7319,376.30501,142.68296,1467.58316,379.83776,213.79467,1330.39047,258.10572,218.25361,1291.85974,513.01334,210.36306,1188.39729,508.91293,407.67403,1388.47824,439.22432,454.3602,1162.56203,441.33457,474.86938,1075.04593,406.58257,489.55853,964.98367,461.08334,427.0293,863.02414,561.09859,467.88242,836.43257,495.23506,478.57456,809.34921,563.0479,30.11477,1391.92368,444.45984,-43.03226,1234.22707,369.50607,-71.19834,1121.00441,339.07181,-82.99253,981.13503,367.40463,-14.73758,879.32671,463.87814,-84.01672,862.42996,416.43345,-72.23134,828.26698,481.41659,308.34202,939.5269,451.54011,73.32629,944.92294,445.70358,250.61947,1000.40398,233.01512,106.98763,996.77963,232.32046,284.55524,720.54161,235.22238,300.92653,468.66238,333.07011,258.84636,282.18924,336.81702,234.75967,100.41925,247.00863,176.36896,97.85372,201.20316,227.10756,49.42146,419.6003,36.94507,682.59087,277.01084,15.15955,459.22676,393.3366,65.93062,280.77503,339.87198,31.76662,135.98801,175.46764,100.98173,154.06222,137.99112,32.3765,64.82142,326.60889
160,6.3,328.83278,1538.92715,647.65305,146.15736,1565.81009,646.75644,345.42694,1597.14523,533.25249,145.04718,1628.66165,549.59431,277.05311,1361.37115,512.58461,156.94362,1365.70343,507.45136,298.96704,1458.84048,392.92061,144.47336,1466.68488,395.09544,216.66029,1329.35822,274.21396,218.82244,1291.20621,529.23805,211.00092,1187.6973,525.06336,408.66295,1387.88239,457.11926,454.92256,1162.28004,462.88288,475.65094,1073.91251,430.02842,488.31993,965.08354,487.95128,422.9118,866.96709,589.99981,464.3943,837.81693,525.72754,473.80981,812.9747,594.57771,31.33184,1391.15982,458.77846,-40.98324,1233.27591,383.42182,-68.85615,1119.99817,352.99442,-80.90799,980.24307,382.0586,-13.71292,879.00299,479.72832,-82.49395,861.82266,431.77845,-71.25884,828.04276,497.01973,310.64289,938.16338,467.02679,75.72311,946.07864,462.66666,250.83935,999.0538,248.57458,107.32358,995.07004,248.75235,284.05838,721.35201,247.78315,301.29665,468.02551,340.27245,259.36874,281.47125,341.48411,234.54315,101.2377,247.93196,176.17857,99.5111,202.01567,227.54154,49.3043,419.69124,36.93667,680.38277,305.00101,19.82374,461.32545,433.90003,70.4288,279.12754,393.2655,32.33283,121.19394,242.36423,100.07704,136.60728,200.7439,39.47184,64.07596,399.59919
161,6.333,326.88072,1539.22913,665.06615,144.15052,1565.14435,661.78421,344.58591,1596.96121,550.61867,143.92747,1627.4791,564.27769,277.36462,1360.37704,529.41132,157.35658,1364.54224,523.44181,300.08036,1457.78839,409.87087,145.60414,1465.46814,410.98797,218.73739,1328.12469,290.7272,219.11503,1290.25558,545.94021,211.51642,1186.6188,541.52538,409.20963,1387.25174,475.20405,454.99218,1161.79718,483.48026,475.60955,1072.76733,452.19997,485.81337,964.91676,513.19622,417.61799,870.47066,616.47377,459.76639,839.06204,553.67168,467.47665,815.79376,623.26817,32.08877,1389.92523,473.88985,-39.43136,1231.81976,398.27229,-66.90687,1118.48907,367.57755,-79.24665,978.79906,396.83414,-12.81867,877.72285,495.2692,-81.22867,860.46577,446.75098,-70.63666,826.91628,512.17457,312.74792,936.66428,482.68322,77.95402,946.61583,480.06523,250.57098,997.5322,264.45539,107.06472,993.28102,265.6209,283.05609,722.27913,260.44582,301.40963,467.50313,347.11956,259.42158,280.57093,344.86717,233.98418,102.29568,248.74367,175.34472,101.41103,203.62793,228.09338,49.20455,419.8053,37.17378,678.64029,332.54711,24.81017,464.10206,473.09711,75.75918,279.0774,447.5201,35.70142,107.72506,313.5364,102.14879,119.96588,268.79473,47.7933,63.49539,474.4878
162,6.367,324.60217,1539.1452,682.93205,141.84692,1563.95569,677.59483,343.25336,1596.56647,568.44135,142.32149,1625.90912,579.80633,277.4127,1359.20288,546.74686,157.35131,1363.00034,540.21011,300.3941,1456.62247,427.2538,145.90435,1463.93341,427.73888,219.74936,1326.73889,307.80279,219.20458,1288.96362,563.12752,211.95833,1185.1815,558.42495,409.2659,1386.37817,493.27892,454.41505,1160.89905,503.19893,474.74136,1071.32591,473.05763,482.70706,964.2675,536.18279,411.53244,872.98401,640.25063,454.04446,839.65446,578.84064,460.4406,817.61749,648.90533,32.28161,1388.09921,490.11021,-38.51583,1229.84283,414.00696,-65.46928,1116.47751,383.04585,-77.98944,976.76079,411.98311,-12.2111,875.58716,510.72659,-80.24678,858.36334,461.67015,-70.08807,824.60564,527.06177,314.62116,935.04532,498.64277,79.83331,946.51405,498.14919,249.97398,995.8757,280.90164,106.532,991.4801,283.36773,281.41998,723.42728,273.08626,301.46044,467.24609,353.89294,259.62873,280.301,348.62854,233.17394,103.73182,249.92264,173.99521,103.4248,205.3565,228.60195,49.06537,420.10319,37.57735,677.31964,358.83213,29.65039,467.00436,508.88653,81.49018,280.45097,501.56929,42.02579,95.92877,386.23367,107.99878,105.03045,340.40142,56.37589,63.41186,551.02646
163,6.4,322.14989,1538.82782,701.42494,139.26885,1562.52014,694.47128,341.41182,1595.97717,586.9278,140.22166,1624.11591,596.40327,277.07565,1357.84698,564.64649,157.00752,1361.19156,558.03444,299.80579,1455.40817,445.06172,145.30046,1462.10083,445.63953,219.61246,1325.27008,325.67993,219.15808,1287.22427,580.57598,212.31693,1183.58475,576.17393,408.72871,1385.3714,511.34113,453.15674,1159.79904,521.93626,473.19843,1069.86488,492.35939,478.93448,963.34038,557.04155,404.84646,874.56245,661.30035,447.73201,839.65408,601.03626,452.89314,818.65356,671.46149,31.85371,1385.8078,507.68013,-38.22073,1227.49146,430.95551,-64.54915,1114.13246,399.58584,-77.17604,974.30702,427.79198,-11.74565,872.61063,526.19362,-79.5768,855.5925,476.79207,-69.55594,821.44455,542.01225,316.02652,933.13553,515.48027,81.36387,945.5101,516.90132,249.12401,994.39766,298.21854,105.63915,989.80835,301.90241,279.78733,724.832,286.63107,301.35544,467.21272,360.62,259.71455,280.42484,351.85925,232.13625,105.20708,251.07731,172.43504,105.71018,207.19553,229.3325,48.98223,420.41149,38.14357,676.03195,383.44826,34.36313,469.04522,540.20348,87.24702,283.35247,553.73066,50.77377,86.86506,459.22352,116.6503,92.92013,413.69213,64.78987,64.35348,627.60742
164,6.433,319.38812,1538.49564,720.78621,136.46797,1560.93063,712.60559,339.03503,1595.29343,606.18294,137.62621,1622.117,614.26445,276.33875,1356.35056,583.54725,156.3886,1358.91586,576.96285,298.39592,1454.08493,463.82751,143.85596,1459.9852,464.92039,218.37233,1323.62778,344.56848,218.8273,1285.32501,599.33315,212.43187,1181.75362,595.09426,407.70893,1384.24774,529.69856,451.29097,1158.46031,539.71264,471.0643,1068.39958,510.05512,474.66507,961.97014,575.55332,397.99652,875.04532,679.45839,441.28128,839.06952,620.14946,445.15614,818.67508,690.8905,30.72876,1383.1456,526.83655,-38.71413,1224.78142,449.45614,-64.47546,1111.36673,417.71774,-76.94183,971.3929,444.61071,-11.39771,868.66104,541.93993,-79.32254,852.15195,492.35935,-69.2948,817.36809,557.25185,316.85354,931.04279,533.29727,82.44218,943.65593,536.55239,247.84939,993.0394,316.61568,104.47866,988.17314,321.423,278.16994,726.25954,300.61626,301.03855,467.39147,367.7282,259.68904,280.59052,356.09043,230.99314,107.07496,252.30711,170.71383,108.06258,209.42507,230.1265,48.92429,420.64667,39.17327,674.33083,406.5472,38.80296,469.39274,567.48222,92.7746,287.77954,602.75585,60.75034,81.15381,532.00047,126.52851,85.19633,487.23766,72.3333,64.2852,703.68095
165,6.467,316.42035,1538.1337,741.03073,133.36453,1559.20578,732.16309,336.01692,1594.43085,626.15456,134.4048,1619.85748,633.49129,275.17765,1354.55139,603.54309,155.31869,1356.27518,597.32464,296.09983,1452.55066,483.72955,141.51944,1457.49847,485.68241,216.08912,1321.83731,364.80049,218.11512,1283.21243,619.57222,212.34755,1179.60411,615.187,406.25526,1382.84164,548.59844,449.23962,1156.68678,556.49052,468.47961,1066.69632,526.19671,470.21946,959.98589,591.77586,391.35754,873.95859,694.86023,434.78195,837.50069,636.02787,437.64214,817.07947,706.85181,29.03136,1379.95193,547.80182,-39.79622,1221.55693,469.73835,-64.92296,1108.08807,437.54757,-77.25738,967.94434,462.64954,-11.46271,863.84171,558.3239,-79.52959,848.0246,508.71414,-69.1448,812.18826,572.95799,318.0677,928.38326,550.6815,83.23536,940.85632,557.34512,246.08412,991.73759,336.10111,102.90346,986.32324,342.10373,276.21149,727.65816,315.46576,300.66336,468.00426,375.54005,260.05817,281.23213,360.58758,230.06006,109.51544,253.8341,169.37983,111.2641,211.7337,230.90977,48.86879,420.78205,40.90331,671.99989,428.36563,42.85252,467.90539,591.1937,97.8448,293.23988,647.54517,70.46245,79.28216,601.05595,136.7184,81.58816,557.01679,80.0659,66.63241,775.91705
166,6.5,313.13564,1537.55341,762.12837,129.91526,1557.07123,753.06702,332.33559,1593.30475,646.92894,130.46651,1617.09396,654.02412,273.69308,1352.39349,624.63249,153.63031,1353.33588,619.3343,292.97266,1450.75104,504.74709,138.35951,1454.67865,508.01537,212.73243,1319.63654,386.30085,217.1513,1280.61523,641.00471,212.07548,1176.97342,636.58863,404.19128,1381.20636,568.41591,446.98586,1154.60281,572.86217,465.44464,1064.87877,541.18599,465.76107,957.31865,605.84759,385.27599,871.37917,707.66663,428.60134,834.89029,648.85811,430.85934,813.72269,719.37965,26.80069,1376.23978,570.68123,-41.46477,1217.81212,492.03468,-66.05953,1104.40041,459.32568,-78.1335,964.00223,482.1368,-11.82343,858.19061,575.62431,-80.21049,843.26279,526.12328,-69.3969,806.16219,589.57989,318.51978,926.24222,570.37609,83.6982,937.19238,579.89265,243.64338,990.23514,357.19398,100.6495,983.81096,364.55399,274.06673,729.39423,331.44409,300.4932,468.69034,384.86034,260.34739,282.06131,365.83252,229.48917,112.57398,255.67755,168.41908,115.14508,214.26449,231.58268,48.72458,421.10821,42.91339,668.45589,449.40079,46.58616,464.27982,612.02465,103.51282,297.97588,686.30615,80.13861,80.31875,662.38434,146.43193,79.89197,618.01838,90.88765,77.02922,838.96362
167,6.533,309.44954,1536.57135,783.82813,126.02326,1554.29153,775.00282,327.92282,1591.82999,668.27927,125.87889,1613.76328,675.61539,271.54949,1349.80103,646.46523,151.39838,1349.99741,642.4382,288.82795,1448.49197,526.54881,134.26497,1451.3118,531.47217,208.14369,1316.83151,408.93585,215.78281,1277.64404,663.45665,211.387,1173.95355,659.06845,401.41411,1379.26941,588.79829,444.22806,1152.21954,589.48814,462.15492,1062.9435,555.76252,461.48216,954.10385,618.49693,379.9781,866.78505,718.20244,423.20072,831.11832,659.09943,424.9469,808.6026,729.16748,23.81272,1372.06848,595.20584,-43.87478,1213.41743,516.24962,-67.7313,1099.98222,482.96799,-79.6332,959.42673,503.33942,-12.76539,851.85989,594.32014,-81.47567,837.89223,544.90707,-70.09006,799.3412,607.46826,318.42176,924.04099,592.26349,84.04606,933.13606,604.27921,240.5567,988.15903,379.94251,97.68323,980.60844,388.88691,272.07947,730.80711,348.8728,300.52315,469.16962,396.16928,260.6221,282.62053,372.39918,229.20977,115.98268,257.8224,167.89848,119.5172,217.04376,232.15017,48.58317,421.38729,44.9196,663.87909,470.72891,50.6861,458.76461,631.39889,109.39309,300.09169,717.5386,88.57152,83.16843,711.70715,155.86321,77.34611,664.91104,100.68892,91.75648,886.55785
168,6.567,305.34883,1535.19226,805.76065,121.65171,1551.02493,797.81105,322.59354,1590.09171,689.87526,120.33779,1610.03448,698.22021,268.75053,1347.08984,668.95981,148.4019,1346.34872,666.48834,283.56472,1445.73395,548.69057,129.07066,1447.27768,555.61783,202.41106,1313.17764,432.34058,213.81363,1274.56566,686.98624,210.29036,1170.7811,682.87094,397.69878,1377.05643,609.31625,440.80441,1149.6254,605.79414,458.39249,1061.02524,570.58128,457.47032,950.52971,630.36747,375.29232,860.21027,726.76025,418.98552,826.47415,667.22992,420.2002,802.04269,736.74812,19.96429,1367.3175,620.80173,-47.15766,1208.20313,542.08958,-70.0645,1094.6064,508.47435,-81.75651,954.0052,526.33625,-14.40284,844.75952,614.97295,-83.30464,831.78253,565.70454,-71.63399,791.76849,627.15939,319.02952,920.87242,614.82357,84.35996,928.9872,630.7193,237.1076,985.08759,404.51794,94.42981,976.89362,415.03151,270.32581,731.00372,369.02912,300.47802,468.78651,410.73723,260.67463,282.49935,380.99758,229.3623,119.70326,260.65626,167.86108,124.42256,220.27506,232.53679,48.45574,421.69792,46.51796,659.43802,495.16186,55.14261,452.84142,653.34084,115.91139,296.30756,741.24275,97.87448,80.14647,739.33388,165.36428,71.9728,692.24754,109.24586,96.0442,913.03139
