PathFileType,4,(X/Y/Z),Kaydara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DataRate,CameraRate,NumFrames,NumMarkers,Units,OrigDataRate,OrigDataStartFrame,OrigNumFrames,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,30,158,41,mm,30,1,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frame#,Time,EMLA_LFHD,,,EMLA_RFHD,,,EMLA_LBHD,,,EMLA_RBHD,,,EMLA_LFTShould,,,EMLA_RFTShould,,,EMLA_LRRShould,,,EMLA_RRRShould,,,EMLA_T10,,,EMLA_STRN,,,EMLA_TRUN,,,EMLA_LSHO,,,EMLA_LUPA,,,EMLA_LELB,,,EMLA_LFRM,,,EMLA_LWRA,,,EMLA_LWRB,,,EMLA_LFIN,,,EMLA_RSHO,,,EMLA_RUPA,,,EMLA_RELB,,,EMLA_RFRM,,,EMLA_RWRA,,,EMLA_RWRB,,,EMLA_RFIN,,,EMLA_LFWT,,,EMLA_RFWT,,,EMLA_LBWT,,,EMLA_RBWT,,,EMLA_LTHI,,,EMLA_LKNE,,,EMLA_LSHN,,,EMLA_LANK,,,EMLA_LHEE,,,EMLA_LTOE,,,EMLA_RTHI,,,EMLA_RKNE,,,EMLA_RSHN,,,EMLA_RANK,,,EMLA_RHEE,,,EMLA_RTOE,,
81,2.677,295.22308,1597.34528,-1135.9507,124.92909,1584.04892,-1137.83783,309.8811,1603.55545,-1286.25687,115.25005,1591.65619,-1290.0647,297.25842,1362.71988,-1218.98682,151.004,1353.03024,-1214.87984,289.98188,1434.47479,-1359.29993,130.78052,1424.02649,-1354.2865,220.91299,1268.66135,-1429.95377,225.76244,1287.02805,-1189.87663,222.66558,1181.83067,-1187.44232,421.8182,1392.88239,-1265.48973,473.25169,1211.98891,-1292.47467,484.04037,1066.08192,-1304.88266,482.33421,931.79375,-1316.48972,387.66376,779.74625,-1268.66035,455.83508,766.68579,-1320.2774,440.18391,729.15245,-1263.21976,25.69159,1393.44437,-1268.7249,-34.69857,1201.93504,-1288.89771,-58.97667,1063.3123,-1328.5321,-62.89925,962.53838,-1345.32623,-10.57659,792.07336,-1247.2522,-50.3331,779.56024,-1325.85617,-67.95669,745.76859,-1271.7923,322.79613,950.91415,-1263.71628,89.26061,962.25555,-1262.15271,288.89383,984.29909,-1462.48047,111.55303,999.98734,-1447.58575,343.14636,677.93205,-1413.41751,371.93512,492.0686,-1335.17807,344.63478,350.02369,-1440.14191,332.94476,295.71991,-1625.94376,254.6114,290.07029,-1709.54361,316.82901,117.7909,-1636.38626,77.50587,681.16768,-1404.05243,80.95264,493.64708,-1286.55807,153.79128,272.52686,-1307.27325,123.89863,118.73726,-1403.48587,178.68135,75.46162,-1470.47073,166.41943,63.74186,-1269.45084
82,2.71,295.95356,1604.50226,-1107.37198,125.52813,1592.31674,-1108.42201,309.84776,1610.15244,-1257.85706,115.13494,1599.60266,-1260.65796,299.02508,1372.3233,-1189.79477,152.58738,1361.26694,-1181.9664,285.23111,1440.54153,-1331.4418,127.25864,1428.69064,-1322.13303,216.12183,1273.09326,-1397.65411,228.53497,1296.31454,-1158.1266,225.70805,1191.12503,-1154.19899,421.44768,1402.51999,-1243.11661,475.42534,1225.55214,-1281.138,491.06747,1080.43289,-1301.43326,493.01918,947.03453,-1320.01495,406.48254,788.89633,-1274.74503,471.66588,781.64688,-1330.95032,461.30333,740.51926,-1275.36293,25.27355,1400.71198,-1233.39249,-35.5279,1208.89015,-1239.40109,-60.78923,1067.53555,-1270.71671,-63.22211,964.73335,-1279.1378,0.10063,804.5079,-1170.82779,-47.24578,786.07307,-1243.54614,-58.02464,755.60707,-1186.56754,320.66154,959.54437,-1226.16882,86.50748,965.61516,-1229.09767,291.43215,989.05647,-1426.50238,113.78876,1004.85802,-1414.05487,349.89861,682.75116,-1355.74127,370.95432,502.79396,-1258.14148,342.79202,352.77542,-1352.40845,332.01195,282.83838,-1532.19025,256.19883,268.3466,-1620.88516,314.37927,111.61723,-1518.12546,81.6262,687.30209,-1388.09525,81.68947,493.81096,-1281.71036,154.37933,272.88202,-1305.3569,123.86348,120.24909,-1402.55188,178.41694,77.74359,-1469.82788,166.5292,63.58344,-1269.19937
83,2.743,297.18519,1610.05371,-1079.03946,126.69457,1599.7728,-1079.09668,310.32858,1614.84238,-1229.53102,115.53479,1606.50787,-1231.28098,300.48222,1380.51666,-1160.69649,154.2205,1368.28964,-1149.23004,281.38535,1445.46112,-1303.05222,124.92052,1432.63977,-1288.76373,211.88063,1277.02492,-1365.35019,230.91169,1303.90076,-1126.40335,228.12901,1198.78738,-1121.26335,420.52361,1410.55527,-1218.71483,478.58421,1237.67838,-1267.15096,498.8541,1095.42755,-1296.46454,503.45676,962.61292,-1322.27509,424.86469,799.5919,-1280.5809,485.20412,797.44202,-1341.70776,479.99809,752.59285,-1288.44925,25.01393,1407.74231,-1199.11423,-36.61351,1215.77522,-1193.75969,-61.34321,1072.33574,-1215.08736,-61.83706,968.32481,-1214.79294,11.46626,819.48502,-1096.78825,-38.98131,793.04733,-1164.95781,-46.43668,768.41072,-1104.08585,319.65317,966.67831,-1189.9086,85.42154,967.93251,-1195.84923,293.2057,992.14508,-1390.64575,115.49497,1008.15811,-1380.36896,357.08649,688.67264,-1301.01837,370.17414,515.06393,-1185.96107,340.52525,353.87218,-1264.35501,331.66016,261.9224,-1434.46396,256.14595,235.01633,-1523.92532,314.9184,101.83285,-1392.61246,82.79257,695.03204,-1367.85431,82.86185,495.52498,-1276.90315,155.13526,275.18452,-1303.21579,123.30924,123.60855,-1401.83823,177.61526,81.46797,-1469.35394,166.66056,63.52114,-1268.85704
84,2.777,298.9819,1613.61923,-1050.02113,128.40734,1605.35706,-1049.24545,311.47635,1617.20779,-1200.56053,116.67632,1611.08215,-1201.39671,301.71518,1385.32394,-1130.39955,155.58285,1372.64328,-1116.80595,278.7509,1449.0506,-1272.38625,123.23735,1435.7373,-1254.97711,208.7174,1280.06012,-1333.0899,232.72013,1308.68073,-1094.60411,229.94549,1203.67966,-1088.94463,419.67415,1415.71442,-1191.7569,481.87355,1248.19557,-1250.35347,506.24866,1109.17313,-1288.38852,513.4119,977.53868,-1321.68823,440.60886,810.52353,-1285.10651,497.45087,812.97615,-1349.86908,495.80196,764.85558,-1299.49127,25.18329,1412.23679,-1163.55453,-36.26578,1220.94162,-1148.95187,-60.70041,1076.27151,-1160.78957,-58.92945,971.69449,-1152.16919,22.19709,835.05402,-1025.05806,-27.2716,800.29671,-1089.36165,-34.3244,782.01126,-1026.42288,318.94526,971.53442,-1153.75854,84.77876,969.27269,-1163.00179,295.92287,994.25484,-1355.09949,118.38765,1010.47745,-1347.09686,361.1866,694.56009,-1249.44412,369.9398,526.71402,-1121.43158,340.47058,353.90572,-1178.29567,333.24116,236.59458,-1332.11105,259.17559,194.57436,-1418.00751,316.2599,90.08071,-1262.30148,85.14191,703.73894,-1349.09332,83.08162,498.83423,-1272.21321,154.55812,278.94979,-1300.43701,122.01778,128.51761,-1400.85648,176.8845,87.31791,-1467.948,166.56261,63.49024,-1268.32977
85,2.81,301.64745,1614.84085,-1020.10612,130.97792,1608.61237,-1018.29735,313.38018,1616.59485,-1170.76744,118.61331,1612.61658,-1170.51102,303.00488,1387.39029,-1098.71948,157.18763,1374.31976,-1083.35022,277.27545,1450.64301,-1240.09865,122.27393,1436.88934,-1220.79483,206.8281,1281.55228,-1300.02167,234.61174,1310.41397,-1061.94519,231.52967,1205.39612,-1056.0762,419.25205,1418.04901,-1162.19925,484.03725,1256.5094,-1229.30298,512.27924,1121.08582,-1276.4592,521.86615,991.33224,-1317.44263,454.16241,820.51064,-1288.26828,508.79143,828.11378,-1354.47342,509.0448,776.72684,-1307.26837,26.20925,1414.00726,-1128.52478,-32.39298,1223.63358,-1105.36522,-58.69864,1078.54652,-1107.4617,-54.71591,974.15161,-1090.61935,33.09367,849.61037,-955.91049,-17.25035,808.89404,-1016.09604,-22.14799,795.16678,-952.03613,317.93461,973.93974,-1116.87317,83.77058,969.25415,-1131.03615,299.61695,994.46823,-1318.71078,122.43229,1010.46036,-1314.19403,363.326,698.27011,-1201.66397,369.65954,535.13508,-1066.83243,342.51659,353.14713,-1096.59828,336.57253,209.44061,-1225.41321,263.30069,150.74743,-1302.58194,320.63942,79.76535,-1128.87711,89.77207,710.65948,-1330.5629,83.09031,502.2123,-1266.4296,153.47765,283.0423,-1296.77261,121.11006,133.52814,-1398.7027,175.57938,93.65338,-1465.80292,166.43894,62.95746,-1267.92213
86,2.843,305.24778,1613.10379,-989.24484,134.37579,1609.02863,-986.21269,315.81291,1612.06604,-1139.88602,121.15295,1610.53955,-1138.35838,304.4203,1385.96222,-1065.45509,158.85082,1372.69043,-1049.11858,276.51768,1449.22623,-1206.31447,122.11164,1435.07156,-1185.92468,206.08061,1280.15869,-1266.05568,236.26518,1308.88229,-1028.1086,232.9677,1203.80486,-1021.88232,419.26083,1417.50061,-1130.34615,485.72437,1262.35268,-1205.60532,516.85413,1130.33279,-1260.23132,528.73314,1003.03528,-1308.63297,466.07224,828.78792,-1288.47305,518.77312,841.71906,-1354.74167,521.12377,787.66541,-1311.14197,27.59779,1412.67303,-1093.08846,-29.74941,1223.81065,-1061.33606,-55.41458,1078.70186,-1054.95605,-49.42776,975.12642,-1031.42044,44.02706,862.00897,-890.46379,-7.19125,816.22787,-946.00403,-10.25134,807.14813,-881.04027,316.65241,972.14539,-1079.29977,82.93865,966.35071,-1098.94554,303.57494,991.9223,-1281.47186,126.90752,1007.39594,-1281.02478,363.5783,698.02956,-1158.48976,369.29073,537.20356,-1020.57846,345.68581,351.0825,-1020.42427,340.09281,184.6998,-1117.00989,266.50793,110.39614,-1178.60764,328.75401,77.3724,-994.95651,96.22429,716.66222,-1310.81741,83.44885,504.67392,-1258.38036,152.80208,286.10691,-1291.51474,121.60491,138.42976,-1396.49429,176.434,100.13972,-1463.58032,166.0498,62.93096,-1267.08488
87,2.877,309.46108,1607.85782,-957.27654,138.52696,1606.51489,-952.84203,318.73194,1603.70499,-1108.02574,124.16675,1605.11734,-1104.8967,306.18923,1381.02005,-1030.73265,160.76399,1367.54486,-1013.85971,276.58085,1444.51263,-1170.91515,122.29655,1429.89105,-1149.61388,206.62876,1275.64713,-1231.21666,238.11646,1303.80692,-993.11287,234.46815,1198.67088,-987.15691,419.94225,1413.56506,-1096.29227,487.32903,1263.70628,-1178.50121,519.91531,1135.61066,-1240.0518,534.04995,1011.53145,-1295.4422,476.74271,834.75502,-1283.4201,527.6638,852.82066,-1350.2861,532.14046,796.07323,-1310.5101,29.48165,1407.94586,-1056.45851,-26.31287,1220.79399,-1017.0385,-51.40091,1075.87967,-1004.74014,-43.18582,973.38547,-974.96964,54.47093,872.00684,-827.66754,2.96404,821.28532,-879.04984,0.77718,816.93352,-813.5701,315.33087,965.98183,-1040.51292,82.17924,960.6797,-1066.21773,307.92347,986.23772,-1243.15277,131.60897,1001.85081,-1246.9503,364.03606,692.68867,-1118.87688,370.55252,532.43046,-979.15337,348.30833,348.63445,-947.686,344.49085,166.57537,-1008.81088,271.97248,81.96828,-1055.2552,334.03397,84.11851,-868.0777,104.04708,719.26491,-1288.34595,84.87129,505.06367,-1247.05551,153.10022,287.45913,-1285.25955,123.417,142.52669,-1394.05746,179.03919,105.95212,-1461.36078,166.15686,62.69384,-1266.76796
88,2.91,314.34881,1599.54468,-924.14261,143.36212,1601.10443,-918.13499,322.04315,1592.22488,-1074.79736,127.56179,1597.08405,-1070.02823,308.24978,1372.90192,-995.02213,163.15798,1359.43268,-977.01111,277.6627,1436.67618,-1134.05396,123.45049,1421.63116,-1111.80687,207.97478,1268.34351,-1195.20218,240.36549,1295.53238,-956.62498,236.65495,1190.45303,-950.59662,421.48678,1406.01288,-1060.14389,488.82435,1261.13258,-1148.63327,522.24724,1136.43204,-1215.87364,538.09471,1015.63057,-1277.0681,486.76373,836.37352,-1272.93129,535.19615,860.16541,-1339.9147,542.09576,801.11931,-1304.22058,31.65251,1399.68658,-1018.29147,-23.18616,1214.09508,-973.60077,-47.33366,1069.77921,-955.17883,-37.16411,968.73207,-919.60007,63.08894,878.29361,-767.21352,12.95222,823.22281,-815.50888,10.45643,822.85385,-749.78561,313.82547,956.60042,-1000.37796,82.09646,952.64557,-1032.28477,312.81504,977.80357,-1203.15109,136.6416,993.8546,-1211.4296,365.69893,682.54997,-1081.13319,372.70363,523.11146,-939.1819,350.22202,348.00007,-879.90196,350.26436,158.19557,-905.95375,280.76529,66.43052,-940.21912,331.66412,98.73867,-751.77094,110.45167,719.81758,-1262.62833,86.15156,504.4442,-1234.7493,153.34332,288.23206,-1278.03185,125.67619,146.65117,-1391.58203,181.78019,112.12261,-1458.90717,166.31353,62.42993,-1266.73401
89,2.943,319.5344,1590.22186,-888.99887,148.70863,1594.39926,-881.76979,326.00151,1580.02151,-1039.59496,131.694,1587.8334,-1033.45024,311.42721,1362.50992,-955.86929,165.62872,1348.64182,-938.13278,280.4598,1427.49344,-1094.5784,125.72903,1411.97052,-1072.50771,210.62929,1259.25499,-1156.91978,242.65152,1284.77524,-918.43185,238.71494,1180.04448,-911.6275,424.16664,1395.69656,-1021.05194,490.01942,1255.06294,-1115.60013,523.98991,1133.52386,-1187.16209,541.42155,1015.94017,-1253.05916,495.73486,834.89983,-1255.46341,541.37947,863.58841,-1322.59567,550.77477,802.92809,-1290.55237,34.58416,1389.3663,-979.07097,-20.21619,1204.76486,-929.6463,-43.36112,1061.93436,-904.98131,-31.79111,962.72781,-864.56078,70.82447,880.53436,-709.35387,20.94015,822.54181,-754.27788,19.08909,825.44891,-689.00589,313.79484,945.26825,-959.25186,83.78698,943.16055,-995.50575,319.09472,967.79953,-1161.55075,142.81127,985.68336,-1173.2338,369.26743,670.99724,-1041.68114,374.06578,512.1616,-898.2756,350.95371,348.75534,-817.64061,356.57871,157.65654,-815.82329,292.09669,59.90156,-840.91843,326.25557,118.62368,-654.78058,114.36344,721.1792,-1234.71619,86.81191,504.67987,-1219.42101,153.19571,289.81787,-1269.0609,126.08054,152.27246,-1387.50946,182.38316,120.56274,-1455.29358,166.02776,62.17409,-1266.50826
90,2.977,325.35126,1582.44888,-851.48193,154.43774,1588.7767,-843.73146,330.71156,1568.92731,-1001.89697,136.54382,1579.0686,-994.79248,315.12829,1352.146,-913.58749,168.45564,1339.02206,-896.58928,284.40121,1418.80173,-1052.20863,129.30106,1403.19504,-1030.95551,214.21041,1250.56564,-1115.57281,245.75859,1274.99123,-876.6053,241.51926,1170.25833,-869.58008,427.82574,1385.5542,-979.17702,491.44516,1246.76857,-1078.1884,525.26176,1127.89879,-1152.31934,543.98464,1013.53081,-1221.9809,503.42934,831.42204,-1229.83093,546.45546,863.96507,-1297.09106,558.17974,802.35687,-1267.9451,37.84621,1380.11963,-938.33298,-16.21608,1196.62674,-885.12802,-38.22666,1055.10231,-854.66026,-26.48905,957.40486,-811.68663,77.29836,879.47426,-655.35576,26.35813,820.30457,-697.64755,25.11457,825.84488,-632.34436,315.60129,936.22871,-916.75148,86.81722,935.40962,-956.68846,325.854,959.06204,-1118.75603,149.66641,978.83278,-1132.80144,372.84435,661.54671,-998.36739,374.13483,505.00969,-852.21352,349.68941,349.31503,-761.47636,361.69174,159.55804,-744.59869,300.59439,57.72955,-765.8033,324.19468,130.36437,-582.44946,118.20533,722.16759,-1202.02827,87.09249,505.52189,-1196.87317,151.88704,292.187,-1255.22118,124.41519,160.3092,-1380.1178,180.31378,132.76193,-1449.16092,165.43011,61.79215,-1265.52185
91,3.01,331.4875,1577.72018,-811.38168,160.74545,1585.7019,-803.33557,336.0778,1560.05142,-961.37955,142.01256,1572.1286,-954.14063,319.89782,1344.9649,-868.38928,172.83989,1332.49054,-851.59088,289.85407,1411.84402,-1006.93298,134.67714,1397.44354,-986.08406,218.8361,1244.25095,-1070.7103,249.9976,1268.27011,-831.61499,245.229,1163.50487,-824.54887,432.99004,1377.50732,-934.6019,493.60771,1238.47733,-1035.75562,525.67402,1120.9935,-1110.62256,545.22949,1009.39445,-1182.81677,509.87968,826.28197,-1193.86475,550.66822,861.97845,-1261.30051,564.69379,799.86511,-1234.68521,43.02973,1374.384,-893.75801,-10.85376,1191.31424,-839.51523,-32.6373,1050.61295,-806.98517,-21.42964,953.38524,-763.19229,81.04337,876.36292,-605.53181,30.01199,816.98944,-647.52617,28.20649,823.60794,-582.22187,318.65284,931.2397,-871.94931,90.25442,930.1062,-914.11438,331.90903,952.84744,-1074.04747,156.09365,972.95792,-1089.19945,377.04048,657.9435,-948.40202,376.76792,502.21565,-802.09984,351.93218,344.41185,-713.75938,362.26326,154.17155,-699.4912,300.27563,53.39955,-722.56966,324.40395,122.48841,-537.87132,123.00388,721.97754,-1162.20901,88.47776,505.84229,-1164.83932,151.14641,295.03326,-1234.79652,123.2237,171.20739,-1367.79587,178.80014,149.25405,-1437.76947,165.02329,61.13889,-1262.99088
92,3.043,338.19004,1577.41547,-768.81447,167.42861,1585.27145,-760.43541,342.22584,1555.11124,-918.22807,148.15109,1566.97433,-910.77789,326.92863,1340.82443,-820.30357,179.41689,1329.70261,-803.04008,296.61848,1407.26334,-958.94371,141.36429,1395.01373,-937.66304,224.26664,1240.82481,-1022.06886,256.09886,1264.96796,-782.95326,250.6119,1160.21736,-775.80376,439.73583,1372.14676,-887.49146,497.04021,1230.70656,-988.45886,526.14742,1113.33214,-1062.90451,545.63129,1003.50632,-1135.68947,516.10081,819.10728,-1146.22444,553.35155,857.13974,-1214.77745,569.96239,794.89326,-1190.20607,50.48594,1372.27325,-844.88487,-3.77825,1189.29893,-791.83632,-27.36488,1048.26904,-761.56395,-17.24131,950.41191,-719.37454,82.01838,871.02524,-560.92411,31.76776,812.1418,-604.76753,28.44672,818.10043,-539.36256,323.07747,929.92592,-822.48047,94.36877,926.35612,-865.6926,337.61345,950.61981,-1024.63913,161.44262,968.67821,-1040.72525,382.43946,657.87811,-896.92131,382.27345,500.92484,-752.58904,355.92133,334.2971,-674.87007,359.20574,143.13061,-676.95854,295.80933,49.99779,-706.84196,324.04545,97.34186,-516.39248,131.09204,721.06262,-1114.40842,90.11238,506.44577,-1123.81454,150.58121,298.58932,-1206.37856,123.10519,185.60175,-1348.98117,179.6316,170.37752,-1418.6705,165.07504,59.90211,-1259.13048
93,3.077,344.91013,1582.19955,-723.95004,174.08257,1588.42972,-715.59761,349.05651,1555.04272,-872.60994,154.89267,1564.92233,-865.22507,334.96246,1340.01511,-770.01213,187.09641,1331.41525,-750.98328,304.36045,1405.99091,-908.81126,148.98312,1396.51749,-887.12692,230.17586,1239.48654,-970.47447,263.71351,1265.66139,-731.46675,257.51904,1161.12595,-723.68378,447.73689,1369.31412,-838.91403,502.14672,1222.96791,-937.07428,527.50397,1104.21059,-1008.69972,546.08776,994.92813,-1080.19386,521.45985,809.65561,-1087.02187,554.31141,848.33176,-1157.87102,573.57784,786.5596,-1134.02527,58.07533,1373.78326,-793.58635,3.15342,1189.87289,-744.04121,-22.37915,1048.04001,-718.1691,-14.20245,948.91586,-680.15472,80.58007,862.61986,-522.97924,31.28936,805.59502,-570.25105,25.85745,809.51965,-504.71924,328.88783,936.00204,-772.17384,99.66463,923.37563,-812.67609,342.39174,955.60188,-975.24025,164.66379,967.18742,-988.8353,386.37283,664.47334,-846.4016,388.47733,507.31419,-702.58102,359.42188,334.57233,-636.10878,361.50944,145.73683,-656.26793,296.01181,56.98358,-698.13843,328.0756,77.0335,-502.93736,140.36818,716.79131,-1059.50218,92.05239,504.05666,-1071.04141,150.0019,300.92001,-1167.23763,123.10846,200.81245,-1319.73587,180.78104,193.46369,-1387.0314,165.21498,57.38723,-1252.83089
94,3.11,351.26144,1589.00223,-677.88437,180.30401,1592.25281,-669.51035,355.88493,1557.77924,-825.59708,161.44951,1563.93951,-818.45131,342.55798,1341.40274,-719.62326,195.76786,1335.44388,-699.30252,311.31994,1406.75034,-858.58673,155.54991,1400.18097,-835.68695,234.0341,1242.0414,-917.36176,271.72516,1269.05685,-679.53743,265.36358,1164.62723,-670.29343,455.0248,1368.7619,-788.99925,507.82528,1216.43539,-881.46828,530.21675,1094.38782,-947.93655,547.49989,983.86772,-1016.10168,524.49413,798.38982,-1016.50139,555.38643,835.19089,-1089.27917,575.53375,774.19266,-1064.39255,65.57272,1378.47748,-739.27956,8.97023,1192.91016,-696.6729,-17.75458,1050.10475,-678.44131,-12.08944,949.03664,-646.63925,77.07929,850.99541,-493.31406,28.85913,798.17444,-545.61859,21.14969,798.14407,-480.13084,336.88557,944.07822,-721.11244,107.14952,920.87357,-758.17734,342.23904,963.58971,-924.64798,165.17614,966.73073,-934.54018,397.27356,673.76869,-798.4465,396.56143,511.41586,-658.68988,366.28933,331.62178,-604.4294,365.95074,143.63269,-642.51244,297.92362,61.89782,-691.69571,333.46806,62.12701,-495.90412,146.04574,707.04353,-997.63786,89.96706,495.56828,-1001.83517,146.00965,299.59522,-1116.73691,124.35389,216.0693,-1279.73709,185.92489,218.7359,-1340.69626,165.13563,56.82221,-1243.23654
95,3.143,356.18092,1593.46649,-631.53606,185.25663,1594.7113,-623.5453,361.42883,1560.64911,-778.87733,166.95719,1564.53934,-772.18643,348.49331,1344.12613,-670.50545,201.91578,1338.94211,-649.9707,318.00579,1406.78101,-810.70175,161.8125,1402.40891,-788.57758,238.6849,1241.46179,-867.3793,277.90379,1272.78526,-629.04175,271.40196,1168.4214,-618.33729,461.36414,1368.73489,-739.48364,513.43292,1210.7637,-822.61894,533.94455,1084.28703,-883.16719,550.20123,970.02716,-945.0209,524.55013,785.047,-934.65347,556.66138,817.41753,-1009.2923,575.73669,757.64572,-980.89218,72.70312,1382.42554,-690.66429,16.08828,1196.68854,-650.08904,-13.93523,1052.74155,-640.69351,-11.59502,950.0206,-617.12265,73.24715,836.63002,-471.86749,24.72105,790.04204,-529.46621,15.73331,784.07555,-464.59705,343.61198,948.74138,-672.86179,114.74319,918.85574,-705.2063,346.40068,967.04208,-875.62569,168.77796,965.97382,-883.28415,402.66567,674.44359,-757.81113,403.98968,508.20019,-622.66361,369.56745,326.18057,-580.51895,365.29251,142.44359,-633.4613,297.3065,63.6849,-690.01572,329.34711,58.79183,-493.06225,150.08194,686.94283,-930.94475,87.879,481.55602,-922.3764,146.40274,299.99203,-1053.66623,130.59968,239.0523,-1226.99203,195.85918,252.02042,-1278.96263,164.1168,70.69319,-1222.57851
96,3.177,359.19315,1598.42361,-585.39837,188.16458,1598.19168,-578.21934,365.42904,1565.61142,-732.76794,170.94864,1567.83691,-727.03606,352.29439,1346.47278,-622.43427,205.28999,1343.28583,-603.25153,325.30769,1409.87457,-763.39149,167.98164,1405.95871,-743.18642,246.62386,1243.83141,-819.02443,280.71243,1276.27647,-581.76437,273.92721,1172.02599,-570.51666,467.36435,1369.35501,-689.07768,518.85483,1205.47897,-762.93602,539.00608,1074.9968,-816.04752,553.49758,955.10651,-868.38371,521.8264,772.6828,-842.45094,556.79676,797.32262,-918.94493,573.99525,740.26649,-884.42551,75.7085,1385.38864,-646.16928,20.40109,1199.08524,-611.48853,-11.12121,1054.07127,-607.89169,-12.338,951.20033,-593.32039,68.86015,821.89384,-459.19003,17.85042,783.29628,-519.74953,10.12019,770.67131,-455.80322,352.41371,953.14209,-627.06306,122.20644,920.87242,-655.07248,348.82854,970.7415,-830.58716,171.44304,964.91074,-835.261,405.66055,677.37221,-721.83846,407.95811,505.59124,-593.80222,371.74046,321.36833,-562.56977,364.71207,141.72341,-627.49451,296.45149,64.9929,-688.89755,327.02682,57.60933,-491.45264,153.31005,670.52345,-864.24194,89.24153,471.79958,-833.20274,148.64285,303.30278,-976.82457,142.93066,263.84045,-1157.49229,216.31096,275.83748,-1194.6051,147.40451,94.35468,-1178.33298
97,3.21,360.22858,1605.6041,-539.52625,189.2469,1602.36496,-533.70567,368.33397,1573.28552,-686.88873,173.60142,1572.16827,-682.72102,354.30584,1351.12274,-575.89912,207.17266,1347.78625,-559.28375,331.55704,1415.27802,-717.47894,173.38467,1411.08765,-699.91524,253.54677,1248.77296,-773.9698,282.0603,1280.79941,-536.69971,275.26791,1176.47018,-526.1095,472.05574,1373.48251,-639.68178,524.08955,1203.1041,-703.03879,544.34254,1068.81752,-746.78596,556.46088,942.82364,-786.37726,516.60637,766.12213,-741.53419,554.87175,780.03838,-819.1954,569.78935,727.87155,-776.76643,78.32929,1389.54544,-604.60533,18.60982,1199.46609,-581.36238,-9.22191,1056.40907,-584.71916,-12.62757,953.7281,-577.37953,63.05449,810.71114,-454.5768,8.12104,781.28517,-517.85645,3.15243,761.21796,-455.40703,360.2285,958.34503,-581.97418,129.38097,928.83804,-604.65557,350.76458,976.07819,-785.68298,173.17089,968.14018,-788.04184,407.36244,680.522,-688.59886,408.90587,502.86037,-570.02831,371.82903,317.38256,-548.19294,363.76495,141.42235,-622.58034,295.79479,66.4802,-687.77069,325.19798,56.47452,-490.31509,156.61049,663.10776,-793.58574,90.45711,471.30165,-742.28287,149.92514,310.43003,-889.52385,154.9384,284.7497,-1072.33177,227.85828,290.69315,-1113.99521,144.76138,115.27781,-1086.73508
98,3.243,359.46136,1614.30725,-493.7664,188.54517,1608.37631,-489.68399,369.55723,1583.02719,-641.28212,174.92828,1578.82904,-639.10839,355.90931,1359.52316,-530.79391,208.36544,1354.87656,-517.06573,336.43078,1422.22168,-673.36113,178.50367,1418.39905,-658.56293,260.07641,1255.27672,-729.98375,283.07852,1288.46695,-492.78118,276.43936,1184.0699,-482.49474,475.64804,1382.19528,-592.3872,529.05716,1205.99258,-642.58575,548.93738,1067.72125,-674.81483,558.02799,936.68427,-699.17046,508.50163,769.60678,-635.23537,550.3043,770.49896,-712.13173,562.53204,725.40619,-661.35811,80.27183,1395.90363,-565.97851,20.06212,1205.47211,-553.74939,-7.26193,1062.10861,-567.23667,-12.53927,959.91997,-568.47847,55.44686,804.63112,-456.44882,1.01775,782.46704,-523.81668,-5.43864,757.00127,-463.59997,365.09438,965.39146,-536.4064,133.59965,939.44351,-557.3233,353.08262,983.31932,-740.17357,175.51004,975.39581,-741.89346,408.68725,686.37802,-658.67264,408.32218,501.02402,-553.2431,370.91728,315.16672,-539.34364,363.60512,141.6769,-619.5042,295.91724,68.08933,-687.10922,324.55517,55.94039,-489.73694,154.62158,659.91707,-720.11993,92.81196,475.62954,-648.9753,156.09647,314.56594,-792.44164,158.20111,287.02656,-974.9337,230.13382,295.07591,-1022.5827,154.7618,119.81961,-975.84396
