PathFileType,4,(X/Y/Z),Kaydara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DataRate,CameraRate,NumFrames,NumMarkers,Units,OrigDataRate,OrigDataStartFrame,OrigNumFrames,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,30,147,41,mm,30,1,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frame#,Time,PAIB_LFHD,,,PAIB_RFHD,,,PAIB_LBHD,,,PAIB_RBHD,,,PAIB_LFTShould,,,PAIB_RFTShould,,,PAIB_LRRShould,,,PAIB_RRRShould,,,PAIB_T10,,,PAIB_STRN,,,PAIB_TRUN,,,PAIB_LSHO,,,PAIB_LUPA,,,PAIB_LELB,,,PAIB_LFRM,,,PAIB_LWRA,,,PAIB_LWRB,,,PAIB_LFIN,,,PAIB_RSHO,,,PAIB_RUPA,,,PAIB_RELB,,,PAIB_RFRM,,,PAIB_RWRA,,,PAIB_RWRB,,,PAIB_RFIN,,,PAIB_LFWT,,,PAIB_RFWT,,,PAIB_LBWT,,,PAIB_RBWT,,,PAIB_LTHI,,,PAIB_LKNE,,,PAIB_LSHN,,,PAIB_LANK,,,PAIB_LHEE,,,PAIB_LTOE,,,PAIB_RTHI,,,PAIB_RKNE,,,PAIB_RSHN,,,PAIB_RANK,,,PAIB_RHEE,,,PAIB_RTOE,,
74,2.443,297.54139,1683.96072,-1207.5708,112.90258,1689.90143,-1220.71739,312.08441,1627.46536,-1323.96881,110.01984,1647.69669,-1328.8475,255.53625,1405.32135,-1201.20605,134.94484,1409.27643,-1196.52122,264.35413,1488.45932,-1339.23981,115.79174,1494.8732,-1322.509,173.31184,1345.79697,-1431.95236,201.70252,1335.04837,-1169.01207,196.90908,1231.02051,-1162.48505,380.84457,1424.23737,-1291.15723,436.76048,1205.52048,-1333.88306,449.76139,1127.83943,-1384.12338,480.91766,1014.05701,-1339.93576,444.8806,905.87753,-1233.47023,470.57232,883.61855,-1307.58759,495.45383,852.50618,-1245.50926,4.22453,1436.41846,-1251.26457,-85.33955,1295.41046,-1337.03796,-125.13071,1189.44901,-1373.80936,-159.28376,1052.49947,-1378.01514,-105.2824,917.83638,-1321.06674,-178.7241,926.10672,-1362.30789,-166.08032,868.32664,-1314.86008,294.64193,958.51639,-1267.92244,59.87801,956.79749,-1245.85716,208.70237,1028.64838,-1466.7691,67.70791,1019.30695,-1453.61313,259.26899,744.88335,-1482.73697,300.4575,490.57972,-1382.48154,269.06925,298.3901,-1393.69675,258.49989,124.36113,-1501.63788,199.86706,121.09612,-1546.94351,253.57718,68.75077,-1335.50079,15.86411,697.8344,-1396.31836,4.36884,485.08369,-1265.07774,77.05404,337.96581,-1372.92023,66.26242,260.67501,-1581.87347,130.89944,295.53898,-1604.29581,79.95453,125.89845,-1472.91992
75,2.477,294.04583,1682.3465,-1169.11232,109.50733,1684.78943,-1184.03412,310.67078,1623.18848,-1283.93982,108.38335,1639.79523,-1291.1644,253.59011,1402.94128,-1154.94583,133.00871,1405.81619,-1156.42426,269.21108,1484.23828,-1294.23447,120.20329,1489.94385,-1283.94363,184.06364,1339.73145,-1389.24179,198.94119,1332.13654,-1125.32089,195.01884,1228.62389,-1117.24655,382.55196,1421.00967,-1238.76122,443.22697,1202.33963,-1271.84448,459.5509,1123.1398,-1317.11685,479.9258,1012.18834,-1255.92064,427.40601,920.28244,-1141.93169,458.98987,887.45461,-1209.76479,476.14746,863.67996,-1141.97388,5.33568,1433.45749,-1219.78233,-81.78308,1298.48984,-1315.99426,-122.74258,1195.14793,-1357.38327,-162.726,1059.97375,-1365.69229,-122.27214,923.19672,-1303.29422,-189.93954,934.77196,-1352.6416,-185.81579,876.57639,-1305.06546,300.11709,950.96886,-1220.58563,65.94995,956.55884,-1199.94186,213.37645,1019.55391,-1422.35397,72.51791,1011.19942,-1409.35806,260.29943,746.97403,-1447.78183,299.00372,488.72581,-1375.01205,267.88338,297.76556,-1391.87393,256.13174,124.89833,-1500.68909,197.32162,122.72084,-1545.93231,253.97711,68.17313,-1335.04379,10.296,693.85925,-1326.32324,5.72678,494.40987,-1170.1696,78.35911,330.21042,-1248.75534,69.6757,213.61843,-1439.86862,136.84796,242.73836,-1467.02744,74.29241,108.8678,-1304.44107
76,2.51,290.02863,1673.97491,-1127.58835,106.04993,1673.19473,-1145.24696,309.27572,1611.91879,-1240.48317,106.90274,1625.27802,-1251.09169,251.25252,1392.03629,-1107.68188,130.27296,1394.97025,-1114.71924,272.79398,1474.05487,-1246.53503,123.62627,1479.56238,-1242.95944,193.67535,1328.62335,-1344.65607,195.09151,1321.2204,-1079.80392,192.37944,1217.4955,-1073.24203,382.29202,1411.83792,-1183.53348,450.85258,1196.05385,-1208.12988,473.68118,1116.707,-1247.86728,481.57749,1011.43326,-1171.46286,410.76511,936.13136,-1055.46104,449.05849,893.71002,-1113.4108,456.36921,878.42033,-1041.9458,6.40519,1422.99301,-1184.83681,-75.88137,1293.90747,-1290.25604,-119.53271,1193.80692,-1336.44165,-165.50663,1060.60753,-1347.76138,-139.01896,922.51747,-1280.26886,-200.54474,937.15439,-1337.18536,-204.83709,879.60739,-1288.7973,304.09077,938.94806,-1173.06801,71.08198,951.05499,-1154.50844,216.87702,1003.71124,-1378.6792,75.80857,997.06337,-1365.65353,262.42731,747.43927,-1411.60675,299.98352,485.64064,-1367.05688,269.16439,297.54248,-1389.34555,254.13958,126.51167,-1500.51056,194.48868,124.88515,-1544.30206,255.1823,68.0444,-1335.6366,6.6431,686.45035,-1256.37222,8.33825,500.36278,-1081.60072,78.5183,321.63982,-1124.15543,67.51664,162.30598,-1283.06686,138.10883,186.32456,-1315.64407,63.75693,96.66817,-1129.43161
77,2.543,285.60667,1660.93872,-1082.5383,102.14463,1657.72812,-1103.43796,307.61984,1596.58524,-1193.66577,105.32614,1607.3616,-1208.1517,247.96497,1376.99173,-1059.0052,126.47718,1379.99695,-1071.4579,275.09153,1459.70795,-1197.17377,126.1451,1464.44839,-1200.61981,201.63277,1313.6792,-1298.81088,191.27478,1305.93155,-1033.84552,188.96435,1201.74591,-1028.58681,381.01898,1399.12048,-1128.48053,458.0336,1186.66718,-1141.98082,489.38198,1108.43224,-1176.69319,485.0658,1011.61339,-1088.65501,396.40713,951.62849,-975.68367,442.38628,901.89095,-1021.59409,438.49262,895.91919,-948.28194,6.36225,1408.72696,-1149.41254,-70.05278,1282.68097,-1260.99579,-114.71481,1184.59785,-1309.55505,-167.0595,1054.45244,-1323.80676,-154.89741,916.48109,-1251.51276,-210.00673,933.35907,-1314.09866,-222.95408,877.90634,-1265.59471,305.45004,923.93097,-1125.40398,72.97845,939.91104,-1109.08432,220.12154,986.72638,-1331.88156,78.47922,980.77774,-1321.07727,265.00387,746.74072,-1373.17856,302.31333,482.45399,-1350.78552,270.41893,295.90921,-1379.58313,254.81674,128.91135,-1498.47458,195.09537,129.30195,-1542.005,255.11141,67.72601,-1335.98434,10.11392,676.34392,-1192.08366,11.37246,502.46258,-1002.27531,75.99524,315.80885,-1002.24854,62.41405,123.04741,-1116.86066,134.35294,137.06421,-1152.9847,53.98071,93.77949,-952.51076
78,2.577,280.69597,1648.26157,-1034.70741,97.78261,1642.96417,-1058.55286,305.24885,1581.96075,-1144.17076,103.09291,1590.5838,-1162.30316,244.37557,1361.55914,-1008.49426,122.14037,1364.43466,-1025.08644,275.27485,1445.28702,-1145.92705,126.31882,1448.16193,-1155.87181,206.31212,1297.88574,-1250.05684,187.57978,1290.18982,-985.66223,186.13689,1186.08643,-980.69534,378.31066,1386.07895,-1073.53889,467.0303,1178.8829,-1077.45323,502.49519,1100.92598,-1104.48875,488.61668,1013.40111,-1009.10805,387.99942,963.96217,-901.67007,438.9777,910.19707,-936.334,425.10704,912.21703,-863.83713,5.08062,1392.86865,-1110.39146,-64.55338,1267.28188,-1227.58331,-108.91399,1170.64049,-1277.25479,-166.26513,1043.00064,-1292.89536,-168.70274,907.31895,-1215.75745,-216.72731,925.33356,-1283.86215,-237.98775,873.16139,-1234.94225,305.79802,910.51743,-1075.39932,74.22675,925.7267,-1060.46143,220.48405,974.58054,-1281.82831,78.51984,966.38718,-1272.63367,265.86403,743.25172,-1330.49759,301.50764,478.96252,-1320.12314,271.40696,294.78746,-1363.3577,256.14252,135.06782,-1493.19748,195.90193,138.29868,-1536.32858,255.73654,67.58819,-1335.44479,18.70803,664.56612,-1136.7012,15.80456,497.77706,-935.31029,73.01478,316.43919,-888.81737,53.19649,101.0805,-948.40195,124.00517,106.79786,-987.86194,50.25939,98.0831,-776.65741
79,2.61,274.93816,1638.36884,-984.84451,92.38265,1631.16928,-1010.77095,301.43909,1570.75775,-1093.0851,99.45205,1577.49603,-1113.86147,239.48929,1351.25595,-955.94193,117.59562,1352.90649,-975.42549,272.73273,1434.82819,-1093.42056,124.03133,1435.66452,-1106.18187,206.35841,1285.37857,-1196.9236,183.40685,1279.34814,-933.90602,182.96726,1175.26413,-928.78014,374.88602,1378.46039,-1019.28116,470.8625,1175.9977,-1013.32077,509.94545,1098.74954,-1034.92966,491.3673,1016.89644,-935.52849,384.4912,972.54845,-832.06436,439.07917,917.75154,-859.60487,419.22962,924.47029,-788.47603,2.23481,1379.77875,-1064.3309,-59.58692,1252.52914,-1185.28397,-102.68926,1156.42174,-1235.91476,-163.05334,1030.59769,-1253.64075,-179.06963,897.85667,-1172.63382,-218.53554,915.28389,-1246.20422,-248.54076,867.94113,-1197.54623,306.19579,899.24797,-1021.98074,74.93531,915.18616,-1006.72745,218.6779,966.10008,-1227.3645,77.05768,955.69435,-1219.20761,262.51606,743.36388,-1282.10968,303.00098,479.29115,-1289.18976,274.16235,296.86483,-1344.19388,258.83091,146.83107,-1485.7605,198.40542,152.96539,-1528.03818,256.75808,67.55756,-1334.91196,24.46303,652.3587,-1088.26065,21.63864,489.21009,-877.95059,74.32889,322.23446,-796.50269,45.33522,105.52439,-801.39084,115.64734,96.37882,-850.71419,55.96642,124.5572,-630.42706
80,2.643,268.09883,1632.34436,-933.60176,85.8224,1623.35449,-960.59731,295.82577,1563.38013,-1040.75172,93.90959,1568.27118,-1062.86247,233.99122,1346.026,-900.58617,112.34962,1345.94727,-921.69876,267.82944,1428.74481,-1038.45764,119.67192,1427.27707,-1052.75894,204.68662,1277.44392,-1142.34169,178.18293,1273.34045,-878.56026,178.78775,1169.28085,-872.81624,370.03777,1376.70013,-962.51259,469.42406,1176.63254,-950.66635,511.97777,1100.40398,-971.08231,493.25531,1020.78514,-869.49921,385.61295,977.63824,-766.30615,441.04507,922.88338,-791.68312,420.38834,931.00334,-721.00502,-2.23482,1370.47226,-1012.35153,-59.11856,1240.27519,-1133.06496,-98.38741,1143.83034,-1185.14931,-159.04269,1018.29361,-1204.46075,-184.89479,888.51784,-1120.54504,-216.21012,903.89069,-1198.28453,-253.37587,861.02936,-1151.47095,304.49175,890.54031,-963.69446,73.31708,910.46082,-949.26178,217.83283,957.63603,-1169.47197,75.57253,948.6644,-1162.72537,257.80846,739.88693,-1226.7849,305.6497,479.41849,-1247.84447,276.15892,299.48189,-1315.65918,263.26138,163.81683,-1471.5007,203.37955,174.36241,-1513.67615,257.68358,67.34871,-1333.15536,24.48013,644.91783,-1031.34636,26.46133,481.25572,-820.80887,82.27261,321.05915,-731.74477,52.07054,106.28385,-719.5108,118.99305,89.02683,-771.77757,70.21884,150.9519,-555.23075
81,2.677,260.55538,1631.16364,-881.75575,78.29715,1620.56473,-908.24081,288.51458,1559.91592,-987.28973,86.56528,1563.17581,-1009.24355,227.70346,1345.18326,-841.18782,106.20071,1343.58551,-863.74359,261.96131,1428.00537,-979.36691,113.95769,1422.98965,-995.82199,202.02915,1273.75816,-1081.94962,172.21588,1271.99471,-818.85078,173.6965,1168.07022,-811.90506,363.89847,1378.43597,-901.49902,466.73424,1179.37286,-891.33415,509.17423,1103.4877,-911.99669,493.74519,1023.15933,-810.36774,389.26331,978.51501,-704.75098,444.25018,924.36523,-732.2422,426.75774,931.82739,-661.00075,-8.08794,1365.38269,-955.95192,-62.07644,1230.65346,-1074.54445,-97.95182,1132.7359,-1125.47966,-156.50872,1006.53191,-1144.65553,-184.95348,878.38974,-1058.78822,-212.6013,891.77902,-1138.53592,-252.07767,850.17784,-1093.04192,301.9116,885.06485,-900.50751,71.11588,908.87482,-887.19116,215.71747,954.28635,-1105.99739,73.54848,947.82318,-1100.22423,255.69021,738.1163,-1165.92606,305.60005,476.40804,-1189.32877,277.79558,303.53386,-1276.0305,268.61494,186.63418,-1446.8425,209.39917,202.83939,-1488.1723,257.46058,67.35093,-1329.84344,20.59978,644.93469,-967.65099,33.22166,474.33857,-766.7392,94.34968,305.42717,-691.21292,70.51865,88.99378,-700.13565,137.12213,78.64575,-751.08292,88.32602,121.49235,-535.67085
82,2.71,252.87897,1635.8139,-829.68529,70.22928,1623.78494,-854.88937,280.17956,1561.29547,-933.03551,78.03168,1563.18817,-954.12163,219.83154,1350.401,-778.39523,98.59658,1346.33591,-802.6989,254.83196,1432.09702,-918.78464,106.24719,1423.22464,-936.59721,197.14317,1274.64127,-1018.75412,164.97631,1276.62659,-755.90752,167.42735,1172.87415,-747.22115,357.15553,1383.94379,-839.10957,460.02438,1183.38539,-834.77104,501.32088,1107.66647,-858.60123,492.77916,1024.23729,-759.27399,395.26684,975.2195,-649.21249,448.65719,922.4913,-682.10335,437.2559,928.06252,-609.79866,-14.68204,1363.34747,-896.07132,-67.08622,1224.2366,-1010.53513,-100.28667,1123.85239,-1058.2534,-155.0868,996.03264,-1075.34119,-178.3902,867.81319,-988.53714,-208.02685,880.01633,-1067.52098,-244.93237,836.91422,-1020.87334,296.77906,885.50095,-835.11353,66.5134,911.97632,-824.12064,212.77464,958.43353,-1041.54831,69.532,953.90839,-1037.27318,252.73756,734.71992,-1098.74527,307.75837,472.18819,-1116.89735,281.0726,308.00959,-1222.68799,276.17771,214.62429,-1406.91757,217.54938,238.30564,-1445.80948,256.05808,67.73357,-1332.46597,21.81309,646.94855,-912.98721,35.20957,471.7672,-718.63602,102.10243,301.88959,-649.91882,75.4592,89.18117,-687.98172,135.31366,84.1923,-732.21344,97.31886,92.66481,-502.91069
83,2.743,245.31437,1642.56454,-776.56075,62.50755,1629.1008,-800.76561,272.37091,1565.72922,-878.3239,70.09414,1566.23764,-898.45787,213.43435,1358.81836,-717.27997,93.67833,1352.54471,-741.57852,248.47361,1440.06699,-857.73705,99.71402,1428.58856,-875.48218,193.24461,1282.15576,-958.51189,158.82735,1284.18625,-694.39415,161.53667,1180.54207,-684.65164,350.64384,1393.66821,-775.765,450.15579,1189.54697,-782.98531,490.00362,1114.90257,-813.12302,490.50495,1024.96002,-718.55354,403.8649,969.21478,-602.29752,453.20393,918.4919,-643.72154,450.86285,920.91476,-570.30708,-20.15567,1365.27725,-832.42355,-72.22806,1221.74652,-940.67284,-103.75009,1118.66997,-984.55429,-154.01021,988.46535,-996.90445,-165.69363,859.90013,-909.19724,-201.7915,870.50751,-985.40321,-232.47948,825.1915,-935.74005,290.97155,891.60355,-772.49603,60.52437,922.18529,-764.91142,214.08167,961.35056,-981.09871,70.88712,959.92424,-979.79805,252.45007,722.43492,-1027.49321,309.02859,455.38021,-1017.33078,283.25861,309.28013,-1148.62053,284.34708,251.27798,-1347.04224,226.19505,284.41631,-1378.78052,258.8217,76.08425,-1320.47974,18.30966,653.84613,-859.67216,35.75856,478.74462,-659.11484,101.2514,297.12826,-616.27739,69.60231,90.28752,-667.19856,131.44809,88.87985,-723.51128,90.1606,71.37899,-504.89628
84,2.777,239.46575,1651.40747,-722.90436,56.29364,1635.34332,-745.99602,266.35752,1573.58582,-823.86734,63.96424,1571.45325,-842.67189,211.14716,1366.50452,-660.96512,90.53947,1359.44855,-682.76794,243.14978,1449.63608,-802.1804,93.09488,1436.41068,-816.55807,186.60711,1291.2262,-902.11205,157.55768,1291.18851,-637.91134,160.25724,1187.4662,-628.7207,346.82072,1403.17688,-720.51308,440.75233,1196.38138,-735.89149,479.55151,1122.61124,-771.24054,487.28428,1025.37079,-683.48061,412.40448,960.41817,-564.9894,455.64808,912.9512,-614.60659,463.51849,910.86227,-542.21096,-24.7033,1370.79941,-767.98508,-79.10198,1221.3916,-868.2325,-108.31944,1115.74951,-907.74986,-152.48583,982.81517,-912.21992,-149.17768,855.78087,-822.32079,-193.36061,862.98073,-893.51364,-215.69841,816.99615,-839.46823,284.56942,898.9151,-712.09305,52.87039,930.43358,-707.46323,215.29228,961.71967,-925.05394,71.37935,965.65231,-924.8484,256.97313,698.284,-949.5961,310.03902,440.17433,-905.92285,282.41211,314.49551,-1054.02466,286.63225,284.24458,-1258.41614,231.59882,325.82729,-1285.98602,258.24013,101.13666,-1266.68716,13.70853,659.04869,-808.274,30.71574,472.69451,-625.0576,102.46603,291.84551,-594.04583,71.34608,84.33535,-667.06093,130.34549,91.74682,-719.22562,97.17742,67.12296,-493.49224
85,2.81,236.16873,1663.73596,-669.22691,52.57004,1647.1434,-690.67474,262.07998,1586.64825,-770.96375,59.51192,1584.05121,-787.957,213.65143,1378.27164,-608.80207,92.72223,1370.7991,-625.69244,238.56052,1460.69977,-752.19101,87.73756,1447.5354,-760.43198,177.82509,1302.12112,-849.32144,160.95629,1302.88971,-583.23586,163.98806,1199.10889,-573.83472,347.10518,1414.45816,-675.55672,437.04475,1204.43703,-694.21402,471.07483,1129.08432,-732.38113,485.23048,1027.21642,-654.11835,420.2655,952.5618,-535.99556,459.40559,909.72427,-592.67292,473.34297,901.28586,-522.11479,-26.84625,1379.82376,-704.59923,-86.2419,1223.81081,-793.30872,-113.34197,1115.20119,-826.68495,-149.8806,980.05753,-821.58379,-128.88974,857.71248,-727.52411,-181.90201,859.24911,-793.7944,-195.01148,814.97658,-735.5677,277.43887,910.59738,-653.60947,44.83414,938.82004,-651.78802,215.1936,967.30957,-869.69261,70.30553,977.01889,-869.48311,258.37128,688.06152,-867.46063,315.38425,439.89204,-793.65036,280.50806,321.35559,-945.01434,280.29129,305.9939,-1151.75125,225.03883,348.20415,-1176.98471,259.40125,124.4953,-1157.61719,14.95195,667.66251,-773.9537,30.1974,467.72297,-602.14745,102.73638,286.02091,-580.54253,73.14663,85.23138,-663.95714,133.04144,93.5436,-716.86188,99.6612,64.25791,-493.31963
86,2.843,235.30615,1678.07571,-615.15461,51.61876,1663.18268,-635.30651,259.90507,1603.81912,-719.36249,57.17559,1602.86606,-734.46175,216.6828,1394.65088,-560.18505,95.01063,1387.77725,-571.39305,234.9176,1473.31345,-705.34851,84.18128,1461.28113,-707.72194,170.06804,1314.04999,-797.81136,164.40731,1320.59937,-530.46547,166.87254,1216.98616,-519.20525,347.87979,1428.2753,-633.89999,435.10204,1215.67474,-659.99886,463.58627,1139.85062,-700.16296,484.53541,1033.80066,-630.72121,428.23414,947.45186,-515.72918,465.66032,911.08177,-577.89616,481.53431,895.5117,-508.56007,-27.02573,1393.80676,-644.66606,-89.98307,1232.06757,-717.528,-115.84496,1120.30838,-744.28894,-144.83112,984.18167,-726.87759,-106.39232,869.36569,-629.19868,-167.26242,864.22905,-687.90367,-170.23743,823.57857,-625.60249,272.03497,928.25821,-596.21662,39.19125,949.33861,-596.98315,212.8207,981.85272,-812.50015,68.45885,991.97762,-812.79129,256.5406,690.66132,-787.41219,321.39786,452.31052,-680.68703,282.11241,329.10213,-824.93263,273.37851,306.15885,-1030.45441,216.44594,345.83534,-1056.32614,257.80481,127.42414,-1019.26041,14.25448,680.99876,-741.08536,29.35564,467.36263,-589.77844,99.96168,283.76757,-573.43304,73.78947,86.76992,-663.21922,134.50258,94.88403,-716.91879,100.46275,63.70603,-494.3639
87,2.877,236.50286,1691.74362,-560.68638,52.65588,1678.94791,-579.78359,259.85966,1621.44669,-667.86591,56.96453,1622.38358,-681.15662,218.4985,1412.22931,-512.89536,97.16835,1406.10626,-518.43098,231.29587,1485.96222,-659.06578,81.54197,1476.05637,-655.79666,161.86007,1326.24573,-746.27052,167.01105,1339.53079,-478.89835,168.80293,1236.2458,-464.63734,348.13385,1442.60895,-593.43956,431.55369,1229.88655,-624.88575,455.80074,1153.4446,-668.98323,483.79276,1043.44719,-610.64754,435.53753,944.50462,-500.99445,471.37207,915.74966,-567.85088,488.83526,892.80312,-500.35839,-27.47072,1410.93704,-585.87433,-91.66013,1244.45244,-645.41878,-116.17605,1130.27298,-663.56583,-137.14813,994.5961,-631.3538,-82.64564,891.03065,-528.43319,-149.48971,878.02986,-579.92458,-143.0671,843.3873,-513.65326,270.67228,946.19232,-539.91505,36.07087,958.42659,-539.4767,210.04055,996.25893,-755.34599,66.47698,1006.15875,-753.5984,256.01496,702.1624,-712.40997,325.01465,475.00462,-571.48823,284.04547,333.82599,-699.94415,267.35043,285.12251,-900.84671,209.4474,319.81773,-930.96596,252.30627,113.75418,-857.35947,13.96105,695.38643,-708.29391,28.72785,467.05917,-580.17578,100.82783,283.08725,-571.47602,72.61822,85.92993,-664.72214,132.77978,96.25078,-717.23663,100.9199,63.11496,-494.60526
88,2.91,239.57497,1698.84476,-504.84791,55.26467,1689.98138,-523.14087,261.02545,1632.68555,-615.04494,58.06735,1637.53876,-626.89648,220.45715,1424.59198,-466.23863,99.66215,1419.80194,-466.59836,227.22645,1494.18137,-612.65587,78.95235,1487.18491,-603.1723,152.78465,1334.37164,-693.64761,169.64542,1353.423,-428.04157,171.23142,1250.74951,-410.47703,347.35897,1452.77374,-552.7597,428.48564,1240.38048,-589.62898,449.34608,1164.6299,-636.87725,482.855,1051.698,-589.54399,442.81105,941.2204,-486.64398,474.92386,919.81766,-557.79488,495.984,889.8336,-494.45072,-28.01252,1425.90317,-527.67372,-94.27978,1256.47766,-574.92241,-118.74502,1140.82726,-584.49036,-129.68691,1006.67213,-536.61938,-59.53957,917.29301,-429.52694,-130.07998,895.85602,-471.76571,-116.05457,869.22951,-403.34614,270.08228,959.36646,-482.90047,34.25482,961.58218,-481.34373,207.6465,1005.1207,-697.81151,64.72252,1014.13536,-694.16054,259.4599,712.21542,-642.70279,324.82143,496.71791,-472.15874,283.37597,332.67906,-574.04701,263.0575,247.11222,-762.48337,204.22083,274.11739,-798.90915,249.59789,94.63723,-679.5787,13.76897,706.79619,-675.34042,28.38579,467.41722,-573.23902,98.74548,283.52148,-569.99043,72.38304,87.32575,-665.07492,132.48495,98.35957,-716.44821,100.47078,61.46847,-493.76671
89,2.943,243.85567,1696.8692,-447.69573,59.02863,1693.51639,-464.95106,262.79366,1634.55444,-560.62321,59.79581,1645.39536,-570.90408,221.16219,1427.54623,-417.91508,101.11544,1424.08356,-413.79356,223.05897,1494.68323,-563.40897,76.42845,1490.88654,-549.5348,144.18903,1335.9288,-640.52338,171.27186,1357.51953,-376.84769,172.49641,1255.31227,-356.91231,345.60238,1454.09073,-509.32674,426.68617,1243.7603,-554.04438,444.46613,1169.7374,-604.38633,482.5803,1054.98749,-567.02286,450.97687,935.76591,-470.82672,478.66566,921.06682,-545.26249,503.49293,884.70695,-487.03758,-27.95746,1433.50327,-469.58576,-98.67876,1263.39439,-503.29212,-124.57186,1146.8573,-503.37048,-124.07155,1016.81503,-439.73957,-37.76665,943.9547,-331.11469,-110.75324,913.75694,-363.70255,-89.29408,896.30478,-294.45658,268.12469,964.00124,-426.17359,32.53151,957.96326,-423.19359,206.73401,1007.0739,-639.62765,63.87228,1014.5623,-636.18561,267.37736,715.37086,-572.73739,321.32763,511.42639,-382.70393,281.07294,326.58699,-448.97083,259.74501,199.37983,-612.85606,200.00139,215.77576,-653.91373,252.0186,77.20095,-493.9452,14.6834,715.131,-639.55833,27.12809,468.09204,-568.78773,96.06204,285.50652,-564.91138,74.65315,90.34777,-663.90266,136.06783,101.69858,-713.82988,100.23568,60.45182,-491.81278
90,2.977,248.44606,1686.98593,-389.62929,63.34927,1688.98773,-405.08827,264.67087,1628.0513,-504.88972,61.90762,1644.62845,-512.71938,221.97298,1420.54062,-366.37451,102.10034,1418.68088,-359.34204,220.45218,1487.71225,-511.60587,74.20593,1485.22583,-494.68273,137.83249,1329.32175,-586.42872,172.17068,1351.54755,-323.81954,172.89537,1249.38057,-303.45703,343.71857,1444.96658,-461.76579,424.03725,1239.24019,-516.52988,441.28883,1168.34793,-571.1105,483.74611,1052.88063,-542.64706,459.14932,927.19704,-452.12521,483.54404,917.92183,-529.17259,510.82798,877.00287,-475.29888,-27.44878,1431.1795,-410.83111,-103.75433,1262.6915,-430.00332,-132.21034,1146.92245,-419.21494,-119.60592,1024.10408,-341.68049,-18.26196,968.01468,-236.06966,-92.87603,931.31668,-256.20678,-63.18252,923.67302,-188.19616,264.54247,959.36745,-369.21295,29.92299,948.51486,-367.97104,209.13769,1000.86433,-582.77031,65.84856,1007.34283,-580.21225,275.36852,712.5782,-504.09191,314.37126,516.1813,-302.70535,277.05853,317.71858,-327.53494,256.80574,151.82332,-452.53868,195.74802,155.58834,-494.50863,259.9398,69.40807,-305.51687,16.83631,720.73006,-603.01125,25.24457,469.2374,-557.7034,93.6572,286.83924,-558.72162,77.00735,93.6209,-663.60764,139.85717,106.35534,-710.49911,98.60828,59.80678,-490.96241
91,3.01,253.26946,1670.87418,-331.39206,68.18059,1677.3288,-343.9912,267.03451,1614.62769,-447.7787,64.61739,1635.66498,-452.69516,223.34551,1406.08612,-312.00016,103.38812,1405.49011,-303.26654,219.12653,1472.91733,-457.2427,73.07974,1472.90298,-437.79964,133.83046,1315.79849,-530.29991,173.34873,1337.65259,-268.61111,172.80931,1235.22263,-249.0517,342.86713,1428.64655,-410.93071,423.3976,1229.4957,-476.80779,440.52044,1162.6107,-536.20842,487.10083,1046.8644,-515.13275,468.08983,916.19965,-430.50568,490.27729,911.51108,-508.79307,519.10286,867.5264,-458.33366,-25.83389,1421.24985,-350.70713,-107.96824,1256.41586,-354.88869,-139.69103,1143.21533,-332.34081,-115.69212,1029.42749,-243.80219,-1.69123,987.62405,-145.75986,-76.75807,948.02528,-152.0561,-39.08531,950.15305,-87.49946,260.72987,949.08394,-311.3689,27.03744,933.76045,-314.09519,212.87722,988.80348,-525.69813,69.15227,995.49522,-525.19573,277.00321,701.92986,-438.02864,306.92112,507.74578,-234.40325,275.92289,311.46454,-212.28069,258.84485,118.72437,-286.22055,195.21532,109.48668,-323.73405,269.837,77.23331,-121.02736,20.91599,721.14883,-562.88002,24.20879,466.91536,-536.6761,92.19667,283.38476,-547.36767,77.13535,95.98953,-663.02017,139.70637,110.49093,-708.04565,98.05578,59.28784,-491.0173
