PathFileType,4,(X/Y/Z),Kaydara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DataRate,CameraRate,NumFrames,NumMarkers,Units,OrigDataRate,OrigDataStartFrame,OrigNumFrames,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,30,321,41,mm,30,1,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frame#,Time,EMLA_LFHD,,,EMLA_RFHD,,,EMLA_LBHD,,,EMLA_RBHD,,,EMLA_LFTShould,,,EMLA_RFTShould,,,EMLA_LRRShould,,,EMLA_RRRShould,,,EMLA_T10,,,EMLA_STRN,,,EMLA_TRUN,,,EMLA_LSHO,,,EMLA_LUPA,,,EMLA_LELB,,,EMLA_LFRM,,,EMLA_LWRA,,,EMLA_LWRB,,,EMLA_LFIN,,,EMLA_RSHO,,,EMLA_RUPA,,,EMLA_RELB,,,EMLA_RFRM,,,EMLA_RWRA,,,EMLA_RWRB,,,EMLA_RFIN,,,EMLA_LFWT,,,EMLA_RFWT,,,EMLA_LBWT,,,EMLA_RBWT,,,EMLA_LTHI,,,EMLA_LKNE,,,EMLA_LSHN,,,EMLA_LANK,,,EMLA_LHEE,,,EMLA_LTOE,,,EMLA_RTHI,,,EMLA_RKNE,,,EMLA_RSHN,,,EMLA_RANK,,,EMLA_RHEE,,,EMLA_RTOE,,
148,4.91,483.30189,1514.25995,-615.7415,317.07256,1528.17902,-578.80013,473.84819,1590.63065,-745.08247,284.88882,1611.14395,-702.9818,454.88197,1365.99731,-750.82878,313.34335,1348.27728,-705.2668,401.17043,1432.86087,-881.71371,251.49738,1414.30984,-830.89462,327.46059,1259.14536,-925.60532,397.11456,1290.70374,-699.0097,401.78749,1186.01051,-689.05159,558.20717,1398.55484,-837.83241,603.73852,1219.9408,-900.81039,613.8871,1080.28137,-931.74919,621.86817,953.63968,-960.80627,583.79326,781.59637,-903.08708,616.41582,788.96523,-983.36075,635.51872,741.33492,-936.50116,172.9759,1378.13553,-722.16713,125.00998,1178.11134,-733.7886,110.93495,1040.14305,-773.89465,107.04252,943.38829,-798.71353,209.71245,769.254,-770.99472,135.11035,762.9789,-817.10487,149.24913,719.39842,-771.35475,510.09575,966.88553,-748.39249,282.54444,956.41205,-691.11244,424.21249,988.87253,-934.53369,255.79729,983.36258,-878.75183,468.36357,716.0704,-957.68768,482.53464,507.03453,-945.65704,432.05193,326.8293,-981.45729,387.91786,188.65633,-1104.65622,300.11784,143.30824,-1169.35547,348.63132,60.84888,-998.1015,259.62255,661.19263,-823.13477,287.29273,482.27234,-714.93446,367.95853,277.66321,-661.58272,350.65983,98.49222,-690.89172,410.10651,51.62171,-737.90039,399.30973,55.87752,-534.73145
149,4.943,479.06452,1521.30112,-596.42307,312.25574,1529.3129,-560.38792,467.64725,1597.8685,-725.52689,278.00728,1611.61392,-684.42581,455.11871,1372.67868,-733.27377,315.7863,1351.56387,-684.96986,396.95423,1436.76834,-863.42407,248.90633,1415.23071,-809.44214,325.78533,1261.78314,-905.80933,400.37674,1295.67764,-680.26802,406.93661,1190.99976,-670.6945,555.91045,1408.12897,-822.30507,600.98389,1230.28816,-885.1506,612.2538,1090.63499,-915.70343,621.02005,963.59558,-944.08287,589.15245,791.45012,-882.88551,617.48302,798.72643,-964.64333,639.865,751.85921,-918.46123,174.76341,1378.96713,-697.39021,131.71316,1178.10577,-702.95059,117.97168,1039.36737,-740.53688,113.06349,943.02734,-764.63638,217.03415,768.72147,-741.98494,139.42128,762.81746,-783.0619,156.93775,718.62129,-739.04259,513.96156,970.26436,-729.37256,285.79859,959.79584,-670.14923,425.88207,992.88948,-914.17282,258.24389,987.20879,-857.44789,473.09036,716.77177,-936.09276,493.66554,508.8879,-923.8443,442.88227,330.0219,-966.62712,393.96675,197.95544,-1094.52667,304.54184,157.03606,-1157.53586,350.59734,60.45535,-995.0338,260.25368,666.21155,-807.29233,286.66185,482.19936,-705.34836,369.4125,277.58801,-656.90865,350.93132,99.62349,-688.11218,409.39098,51.71245,-738.12195,400.97385,55.39277,-534.83517
150,4.977,473.4053,1528.47702,-576.95435,305.67015,1529.33685,-544.02512,461.20152,1605.27664,-705.78674,270.66656,1610.74066,-668.29803,454.8288,1378.461,-715.84175,317.52661,1354.44519,-665.72235,393.50334,1439.422,-846.00922,247.34009,1415.75867,-788.14133,324.59244,1263.29613,-885.61569,402.49813,1299.52499,-662.3558,410.73074,1195.22308,-651.99913,553.87974,1416.56296,-805.53963,601.30344,1239.74976,-867.55951,612.44553,1099.7271,-898.0442,621.37215,971.23505,-924.10759,592.57351,800.37636,-857.68974,617.76829,805.91957,-940.40192,642.07443,760.11765,-894.20021,176.48661,1379.73434,-674.28726,137.72557,1178.23166,-673.79593,124.65305,1038.59039,-707.41859,119.64987,941.86874,-729.32526,225.3924,768.17299,-707.0105,145.83373,761.82793,-744.47685,165.91543,718.03116,-701.06293,515.96191,972.53471,-713.53264,289.54805,960.37842,-648.69362,424.33071,995.72205,-895.51491,258.41547,988.7265,-835.29587,477.08637,715.12482,-914.80644,508.6623,509.45576,-900.79681,457.57065,332.36874,-949.52919,402.40387,207.2649,-1081.46385,311.52689,171.91584,-1142.02057,353.77113,59.32409,-991.4933,264.9555,667.99919,-794.44771,289.79687,481.80168,-694.35684,370.7209,276.88137,-651.42395,352.98698,100.0239,-686.85074,410.48676,51.94806,-737.79495,402.17789,54.78091,-534.32251
151,5.01,466.80351,1534.74884,-557.59544,298.52503,1528.14789,-528.78193,454.44969,1611.22086,-686.63284,262.96192,1608.24066,-653.77327,454.44012,1381.23367,-699.09241,318.67062,1355.61859,-647.45956,391.2767,1440.82138,-829.16252,245.6192,1414.84421,-769.50882,323.55488,1263.41141,-867.29713,404.21566,1301.67892,-644.9498,413.89065,1197.53456,-634.02081,552.43999,1421.07941,-788.72681,603.51452,1244.83536,-848.40843,615.38715,1103.95897,-878.71887,623.91014,973.59268,-901.23856,594.29985,805.48233,-828.83919,618.64086,807.58446,-911.27213,642.66525,763.19565,-863.69911,177.5861,1378.95721,-653.7233,142.00968,1177.11685,-646.90216,129.98436,1036.26305,-675.32692,126.20705,938.65822,-693.77731,233.90789,767.69279,-666.20712,154.82279,758.69141,-702.87766,176.27501,716.67404,-658.28377,518.06976,973.731,-699.72298,293.85769,961.15181,-628.09113,421.68663,995.85297,-878.8858,257.96513,990.14359,-813.54233,481.7588,710.77446,-893.70094,526.73836,508.73955,-876.10291,475.28709,333.699,-929.67834,413.83278,216.30108,-1064.92149,322.12914,187.6926,-1122.45255,357.56207,57.7626,-986.83945,266.17533,672.20139,-781.19072,288.96862,482.60349,-685.17586,370.92621,276.32833,-646.41739,353.05779,100.14925,-685.96252,410.44487,52.3207,-737.72636,403.02799,54.36975,-534.20094
152,5.043,460.04135,1539.46564,-538.69453,291.3884,1525.70251,-514.13101,447.64893,1615.17365,-668.1675,255.7848,1603.95645,-640.18066,454.30496,1381.54312,-683.84903,319.74733,1354.65744,-630.63213,390.21469,1440.94803,-813.05229,244.84827,1413.17841,-751.78421,322.82185,1262.72865,-850.66559,405.85876,1301.67587,-629.18037,416.71371,1197.6297,-618.13023,551.71021,1421.63513,-773.45413,606.13029,1244.99756,-829.58275,620.22339,1102.92343,-857.4205,628.34728,970.96825,-874.85069,594.0984,806.82808,-795.92003,621.02856,804.56009,-877.51106,642.8727,762.08153,-827.28294,178.66859,1376.60599,-635.28419,144.93616,1174.75899,-621.87878,134.2194,1032.62978,-644.29276,132.55672,933.75648,-658.00781,245.08411,767.07161,-622.54986,165.57953,754.17404,-658.66623,187.88027,715.29472,-611.19396,520.05409,974.03465,-686.92978,298.02359,961.92413,-608.98048,418.67897,993.70087,-863.993,256.86005,991.47255,-793.5981,488.30708,704.80629,-871.70853,545.44418,507.97081,-849.98505,494.22192,335.32463,-907.73331,428.29517,225.63187,-1046.19362,337.72514,204.94747,-1101.43654,363.61664,58.62717,-981.88843,262.33143,673.70979,-764.14719,290.03447,483.25611,-673.22769,371.43536,275.79063,-641.87088,352.18182,100.15256,-684.13383,409.51645,52.78952,-737.65442,403.74447,54.08811,-534.14017
153,5.077,453.25672,1542.48108,-520.35793,284.77045,1521.5686,-500.92278,441.55369,1618.20908,-649.96262,249.57104,1598.72452,-627.6329,455.0457,1380.73135,-670.6601,321.39324,1353.07205,-615.62847,389.35383,1440.51086,-799.11819,244.55595,1411.642,-735.72586,321.80027,1261.81473,-835.86922,408.0463,1300.96329,-614.38892,419.38473,1196.80305,-604.29497,551.25847,1420.60776,-760.99884,608.5268,1242.46681,-811.99631,625.10197,1099.31129,-834.36699,633.05416,966.02501,-845.14793,592.66388,806.65466,-760.1503,624.27605,799.55925,-839.71695,642.6738,760.14847,-785.60226,180.21143,1373.92502,-618.6842,148.05538,1172.27493,-597.8194,138.11124,1029.12415,-613.77987,139.14597,929.12018,-621.78055,256.33768,768.01376,-577.02717,177.66916,750.62546,-612.05254,200.08303,715.95886,-561.71375,521.54655,974.12674,-673.87016,301.1861,962.34428,-591.51711,415.36953,990.20805,-849.73366,255.24704,991.27373,-774.95346,495.92182,699.64775,-848.75687,563.27995,508.21613,-821.8605,511.83517,338.63155,-883.85605,442.67162,236.43303,-1026.36147,352.50713,221.34922,-1080.4631,375.37868,63.34039,-973.45345,258.06652,675.95154,-749.82338,289.86931,482.90516,-664.17557,371.58928,275.27739,-637.9871,352.16152,100.3425,-683.00049,409.33517,53.32269,-737.58018,404.28898,53.88336,-533.98766
154,5.11,447.0266,1544.34341,-503.56113,278.91254,1516.59805,-489.54189,436.35277,1621.04126,-632.62043,244.63192,1593.703,-616.61755,455.64476,1380.4184,-659.29947,322.8376,1352.27936,-602.37785,388.31337,1439.84436,-787.10503,244.28961,1410.72815,-721.49101,320.56076,1260.87135,-822.35924,409.67758,1300.54108,-602.11384,421.47148,1196.50291,-591.72253,550.75146,1419.90463,-751.02867,609.2104,1240.18394,-794.71542,627.789,1095.65323,-809.78226,636.2207,961.65497,-813.39569,591.50764,807.23228,-721.90201,627.45686,795.62996,-799.43115,642.87407,759.52835,-741.89178,181.99268,1372.46002,-603.76892,151.75367,1171.60828,-575.55012,142.5865,1027.76871,-583.76331,146.05596,927.0195,-585.58788,267.37766,772.70187,-529.87946,189.93204,750.41893,-564.4873,212.46798,720.44403,-511.16798,521.78131,974.95857,-659.12178,301.43005,962.57782,-576.01826,414.06353,987.74826,-835.36926,254.27048,990.19997,-759.68735,503.47137,697.47643,-826.26488,578.74187,510.33958,-792.68906,527.15282,343.40519,-858.41934,455.63404,246.57814,-1003.98407,362.84195,231.9606,-1056.73752,398.46882,68.83252,-957.61497,257.78442,676.81557,-738.76579,289.91266,483.08384,-657.47101,371.11378,274.74527,-634.57176,352.4958,100.63896,-682.54807,409.6027,53.88639,-737.51045,404.46594,53.70219,-533.75008
155,5.143,441.54263,1545.72876,-489.23779,274.06559,1512.82211,-480.05482,432.18285,1623.71231,-617.6836,240.78705,1590.42816,-607.01405,455.55241,1381.11801,-648.88596,323.43204,1352.92831,-590.92842,387.53574,1439.33243,-776.51901,243.96103,1410.54016,-709.58664,319.90118,1260.43007,-810.16045,410.32578,1301.50421,-590.84358,422.23457,1197.55959,-579.67876,550.23109,1420.12924,-741.46881,608.4124,1238.8475,-777.91298,628.18024,1093.41797,-784.91653,637.23354,959.47937,-781.21574,590.73662,808.95828,-683.44833,630.61638,794.59801,-758.29941,644.34875,762.28088,-698.26698,183.02841,1373.05054,-591.0593,155.37454,1173.4346,-554.94377,147.69597,1029.3428,-554.94011,153.59462,928.36617,-550.32825,278.29271,781.24702,-483.93673,201.87609,754.42245,-517.47955,224.26374,729.45267,-461.57276,520.08739,976.56952,-642.39059,298.27198,962.65099,-563.06736,416.26381,986.98181,-820.71869,255.13483,989.49287,-748.18581,512.18571,697.31644,-804.7406,590.22308,512.91058,-763.00446,540.2578,347.91576,-831.2748,467.70851,252.92688,-978.30582,370.40081,233.56312,-1028.85475,434.75868,73.53936,-935.86281,261.47768,678.27026,-731.76376,290.21484,482.94285,-651.72127,370.76397,274.13635,-630.99964,352.80334,100.99916,-682.08984,409.98413,54.5366,-737.41318,404.32983,53.56953,-533.54061
156,5.177,437.01267,1547.61215,-477.84798,269.95014,1511.67221,-471.72047,428.38013,1626.1319,-606.0331,237.51715,1589.34402,-598.83266,454.78951,1382.53723,-638.19355,322.79419,1354.86252,-580.41832,387.29786,1439.02969,-766.59195,243.62957,1410.85281,-699.73633,320.13241,1260.10612,-798.95699,409.4635,1303.40698,-579.36821,421.08242,1199.39407,-567.62333,549.85409,1421.11374,-730.7946,607.08141,1238.46558,-760.7753,627.06524,1092.98378,-760.11848,637.1767,959.63821,-749.61105,592.46048,812.99026,-645.2092,634.09042,797.14958,-719.60281,648.13377,767.82707,-657.66495,182.94565,1375.15747,-580.73723,158.3948,1177.30743,-536.15955,152.9763,1033.42239,-528.06747,161.36009,932.60017,-517.12711,288.6356,793.12614,-440.1527,213.30933,762.26822,-472.84359,235.37397,741.88599,-414.83765,517.39124,978.17535,-625.39528,293.57019,962.58919,-551.89045,420.71846,987.20276,-806.43242,257.35085,989.00482,-739.0332,521.95873,697.76985,-783.51334,597.24598,514.92905,-732.40585,550.88207,349.78306,-801.46446,479.74861,253.03406,-949.49669,378.42548,224.65727,-996.72699,480.73101,79.49439,-909.65034,265.96767,679.35516,-725.33173,289.59621,483.47614,-646.19324,370.78007,273.50649,-627.41043,353.45268,101.34893,-681.59538,410.62881,55.19306,-737.19002,404.07852,53.45867,-533.3564
157,5.21,433.10673,1550.56732,-468.47202,266.34815,1513.07007,-464.1312,425.182,1628.33008,-597.23412,234.58168,1589.71848,-592.01027,453.26069,1384.05426,-626.84498,320.95276,1357.03537,-570.76965,387.81494,1438.74847,-756.77689,243.24507,1411.33759,-691.44936,321.32172,1259.70383,-788.35617,406.91566,1305.00244,-568.64296,418.40595,1201.43494,-555.13561,549.78493,1421.87759,-718.33565,606.24706,1238.54897,-741.21857,625.9259,1093.4758,-736.03508,636.88225,960.50102,-719.95956,595.78827,819.18541,-607.81952,634.43398,799.06334,-682.2744,651.10916,773.43842,-619.40083,181.44535,1377.8299,-572.68902,160.04831,1182.25853,-519.50012,157.73602,1038.70338,-503.61595,168.67613,938.65654,-486.72562,298.33347,807.84149,-398.99357,224.40098,772.88132,-431.65703,245.78365,756.54373,-371.99425,515.25322,979.74464,-608.78181,289.38038,962.05505,-542.10888,425.46379,987.91092,-792.55142,260.0033,988.4906,-730.51231,530.3141,698.24142,-762.80968,599.98695,516.62304,-701.80252,560.32997,349.63974,-769.99863,493.08479,247.13793,-916.65039,391.44432,207.44122,-961.79893,520.26695,84.47165,-874.8027,269.94162,680.18623,-718.51974,290.38242,483.39375,-641.05049,371.0582,272.85053,-624.25056,354.39186,101.59228,-680.66185,411.26476,55.69217,-736.99234,403.8586,53.3846,-533.20587
158,5.243,429.48414,1554.2276,-460.07111,262.89114,1515.88547,-456.93062,422.57729,1630.00916,-590.17113,232.1076,1590.42236,-586.28567,451.51993,1385.15305,-614.83665,318.13402,1358.83011,-561.3089,389.10713,1438.22998,-746.84258,243.08266,1411.58188,-684.16435,323.33748,1259.15558,-778.13583,403.84544,1306.6571,-556.85467,414.82807,1203.0558,-542.05349,549.95953,1422.14142,-704.3985,606.64009,1238.69354,-721.46698,626.57585,1093.65768,-713.09349,636.68934,960.76775,-691.6053,597.14611,825.91858,-571.54316,632.27356,800.7972,-646.0965,651.2133,778.47679,-582.59296,179.01054,1380.28961,-566.42307,160.36327,1187.27318,-505.55584,161.17723,1044.42299,-482.34161,174.91617,945.38391,-459.57394,307.1677,824.1391,-362.10716,234.63829,784.96536,-394.16153,255.70333,772.61642,-333.35312,513.92578,980.73082,-593.26336,286.82365,961.49643,-532.33635,429.79767,988.1411,-779.57153,262.48211,988.22464,-721.75278,535.9388,697.9554,-741.46118,600.76939,517.4086,-671.98792,568.7925,346.90971,-735.96558,510.38609,236.45065,-880.45158,411.25999,188.22327,-927.16675,548.13618,84.20003,-828.83293,273.10276,681.41617,-713.04703,290.63972,483.34541,-637.38964,371.19926,272.44221,-621.96621,354.68605,101.93427,-680.35431,411.7506,56.39396,-736.68991,403.7133,53.32038,-533.19275
159,5.277,425.91015,1557.89719,-451.79901,259.41195,1518.94623,-449.94965,420.52456,1631.10199,-583.62,230.08827,1590.70862,-581.17378,449.94942,1385.54642,-602.53216,315.47316,1359.85168,-552.20898,391.19453,1437.42188,-736.62323,243.51004,1411.45111,-677.64832,326.21807,1258.16704,-768.10066,400.7399,1307.5708,-545.15728,411.50551,1204.09203,-529.67625,550.62672,1421.83273,-689.69902,608.66299,1238.43193,-702.00386,629.16008,1093.45093,-690.6105,637.41661,960.62752,-663.54721,595.59319,832.86125,-537.03472,628.69888,802.85248,-610.70801,648.13309,783.15132,-546.4468,176.3028,1382.21481,-561.44413,159.2149,1191.41907,-494.53354,162.66029,1049.53949,-464.72473,179.62982,951.5815,-436.22841,314.89775,841.41182,-329.93454,244.76639,797.73399,-360.86597,264.94265,789.47891,-299.22525,512.81643,980.9137,-578.25672,283.83127,960.49698,-523.77098,433.69415,987.23732,-766.15662,264.98228,988.07716,-713.14514,538.99055,696.11725,-717.94739,600.63385,517.16053,-640.66254,574.87991,342.71137,-697.55585,528.50746,222.86461,-838.80936,434.46255,169.73207,-891.07681,563.96751,78.85135,-772.63969,274.21818,682.19925,-707.80174,290.80357,483.14423,-634.19098,371.15242,271.79312,-620.63648,354.83425,102.14678,-680.21393,412.2332,56.54172,-736.42021,403.47836,53.32654,-533.30788
160,5.31,422.27852,1560.85617,-442.90768,255.95373,1521.33636,-443.20236,418.77541,1631.83502,-575.87372,228.20663,1590.84015,-576.43517,449.105,1385.56168,-590.11169,313.23318,1360.27435,-543.29521,394.10576,1436.66412,-726.15021,244.86774,1411.12,-670.90744,329.77333,1257.26173,-758.33191,398.40599,1307.93671,-533.66791,408.62747,1204.468,-517.70844,551.93615,1421.14044,-674.70139,611.53809,1238.35159,-683.02162,632.78847,1093.08655,-668.93188,638.64216,960.54153,-636.2281,590.13409,839.47281,-505.41756,624.71306,805.13901,-575.86952,641.90346,788.28796,-510.60825,174.76446,1382.86453,-556.66527,157.15428,1194.28734,-485.93304,161.8569,1053.28407,-451.24733,182.54313,956.44279,-417.10876,320.98347,858.89,-303.00074,253.68658,810.17693,-332.81593,273.09261,806.21155,-270.32425,511.19057,980.3524,-562.78004,280.80587,959.57298,-515.16457,438.28068,985.98038,-753.43849,267.73829,987.87888,-705.29778,540.87963,694.27551,-694.15688,599.53358,516.63715,-609.1148,577.88128,338.34141,-656.34201,544.81731,209.09031,-793.09502,455.79269,151.74843,-850.98709,572.61158,72.8803,-712.63611,275.30666,683.04169,-703.18787,290.55288,482.9377,-630.96661,370.64297,271.39614,-618.66962,354.5467,102.42422,-680.43678,412.32609,57.02667,-736.50146,403.13652,53.2698,-533.33885
161,5.343,418.72795,1562.85309,-433.25405,252.61753,1522.68387,-436.60797,417.7507,1632.06375,-567.14836,227.44017,1590.33249,-571.32858,448.85441,1385.32837,-577.58911,311.68625,1360.58624,-534.44809,397.62566,1435.81009,-715.50415,246.89425,1410.75455,-664.40292,334.03217,1256.35078,-748.675,396.48388,1307.9718,-522.187,406.12202,1204.51645,-505.83824,553.70338,1420.51956,-659.64737,614.51553,1238.16185,-664.45984,636.33999,1093.11165,-647.82318,639.74388,960.97885,-609.85767,582.78393,845.68108,-477.2052,621.78791,808.31856,-544.14459,634.04606,793.97415,-476.93253,173.78389,1383.46741,-552.03472,154.46408,1196.00136,-479.57951,159.14058,1055.31891,-441.81671,183.53075,959.73511,-402.65514,325.04604,875.60974,-281.92488,261.38027,821.48209,-310.51521,279.34263,821.85699,-247.374,508.60661,979.69528,-546.5646,277.16545,959.2347,-506.74969,443.38814,984.87823,-739.81514,271.01727,987.51503,-697.92961,543.17242,692.88559,-671.12862,596.16268,516.55418,-578.16467,578.96187,335.13489,-615.96085,556.43978,196.5671,-745.40955,471.92474,133.87902,-805.08301,579.50268,68.18903,-653.27713,277.40351,683.97057,-698.33748,289.9869,482.9187,-627.8265,369.43481,271.84839,-615.59986,354.52778,102.72328,-680.31059,412.8862,57.31477,-736.31248,402.51156,53.43217,-533.26145
162,5.377,415.4451,1563.89633,-422.82387,249.64642,1523.07602,-429.87835,417.41421,1632.17621,-557.19971,227.39557,1589.62143,-565.56049,448.92723,1385.1944,-564.95861,310.48233,1360.80688,-525.54939,401.59588,1434.86038,-704.55879,249.56276,1410.42221,-657.85759,338.89992,1255.42625,-738.86589,394.88075,1307.95013,-510.78735,403.78349,1204.48814,-494.13639,555.84469,1420.04364,-644.41254,617.18098,1238.02193,-646.33652,639.15306,1093.42216,-626.89701,640.16602,961.57875,-585.27218,574.98287,851.17828,-452.20417,617.61036,811.24901,-515.48786,625.80303,799.22554,-447.23866,173.37137,1383.85864,-547.44869,151.37891,1196.74622,-475.23071,155.13928,1055.9584,-436.29112,182.91197,961.61644,-392.85965,326.68652,889.76097,-267.20798,267.12568,830.8976,-294.48233,283.10663,835.17578,-230.74173,505.14374,978.75664,-530.74608,273.09406,958.47878,-498.6533,448.46451,983.89931,-725.64522,274.49297,986.97739,-690.46608,545.33764,691.53252,-648.42857,591.05721,516.64814,-548.08361,577.68944,333.1226,-576.14586,562.33273,185.73179,-696.50383,481.0342,116.56349,-754.52171,585.0843,66.30342,-594.45568,280.55386,684.90501,-693.1459,289.70766,482.84115,-624.46426,369.35425,270.89869,-613.54095,354.61983,103.03082,-680.09224,413.08624,57.96628,-736.42838,402.18891,53.27634,-533.14796
163,5.41,412.89925,1564.08463,-411.44901,247.16152,1522.92725,-422.56992,417.70271,1631.97281,-546.22185,228.08519,1588.98575,-558.8139,448.89156,1384.37637,-552.26143,309.59187,1360.81024,-516.59515,406.06098,1433.99231,-693.16193,252.80304,1410.00427,-651.00739,344.11652,1254.60999,-728.87749,393.30544,1307.71561,-499.27525,401.47232,1204.29886,-482.20818,558.32024,1419.3335,-628.50964,619.92737,1237.42638,-628.31963,641.68259,1093.08327,-607.42828,640.0679,961.57875,-563.0854,567.80006,855.04074,-430.12119,612.62775,813.08525,-490.64075,617.7235,802.6577,-421.77921,173.11619,1384.05487,-542.9583,148.21726,1196.70715,-472.73308,150.62639,1055.49522,-433.87722,181.02238,962.07077,-387.45682,325.95673,900.04532,-258.27564,269.58475,837.70905,-284.34961,284.38328,844.82338,-220.43072,502.5,978.26973,-514.55925,269.3696,957.47345,-491.63296,453.17837,982.68555,-711.60072,277.86825,986.29616,-682.58316,546.55506,690.22247,-625.60047,584.74651,516.57036,-518.49842,573.08464,331.67145,-535.68596,563.42937,176.41449,-646.19591,484.67953,102.39245,-702.11739,583.54713,65.6259,-535.16113,283.56375,685.80276,-687.44934,289.57834,482.77996,-620.42553,369.00517,270.44674,-610.89855,354.81369,103.39054,-679.73679,413.35423,58.87931,-736.25755,401.61671,53.25921,-533.18592
164,5.443,410.66677,1563.5643,-399.76807,245.2317,1522.40936,-414.63371,418.47851,1631.50665,-534.38477,229.30193,1588.42758,-551.19507,449.43897,1383.87238,-539.09817,308.96919,1360.84244,-507.21008,411.05507,1433.23029,-681.20438,256.5934,1409.67697,-643.89038,349.70779,1253.81203,-718.53439,391.88583,1307.276,-487.45216,399.1164,1203.75381,-470.3257,561.1311,1418.04474,-611.82446,622.73884,1236.22948,-610.08163,644.0435,1092.04041,-588.96038,639.26376,960.224,-543.0624,561.39454,856.61781,-410.91724,607.38018,813.17276,-469.56001,610.15003,803.44162,-400.52444,173.11605,1384.20486,-538.44883,145.23062,1195.94177,-471.44211,146.2476,1054.03786,-434.23817,178.21442,961.08429,-386.2405,323.32973,905.23537,-254.23756,269.03582,840.62889,-280.20014,282.84714,849.31007,-216.1557,500.02998,977.77191,-498.71384,265.6493,956.63017,-483.36308,457.60384,981.25992,-697.41806,281.29555,985.59418,-673.92715,546.56853,689.31564,-603.01571,578.45253,516.6832,-489.97238,565.82493,330.73959,-495.24998,560.75848,168.44509,-594.90665,484.56493,91.3179,-649.64653,572.89932,64.69325,-475.40009,285.9877,686.47568,-681.14197,289.79485,482.68944,-615.80818,369.06132,269.9403,-608.12424,355.18005,103.87987,-679.18076,413.95424,59.70524,-735.961,401.31233,52.96243,-533.22559
165,5.477,408.90911,1562.47345,-387.54498,243.84659,1521.50238,-406.25488,419.75971,1630.90866,-521.67995,231.14706,1587.97714,-542.80762,450.41203,1383.29086,-524.88594,308.34541,1360.87921,-497.14813,416.29978,1432.27127,-668.68225,260.83237,1409.44901,-636.2957,355.34706,1252.93526,-707.58148,390.7634,1306.68839,-475.21252,396.8441,1203.16635,-457.83363,564.02802,1416.24008,-594.81918,625.26321,1234.25293,-591.73893,645.57152,1089.7921,-570.67616,638.49064,957.96303,-524.76181,556.12766,855.7225,-394.64611,602.97108,811.42891,-451.78856,603.5458,801.70265,-382.68131,173.45766,1384.50897,-533.34732,142.64643,1194.68773,-470.99705,142.42624,1051.97754,-436.49952,174.67211,958.59581,-388.64052,318.3762,903.83087,-255.0886,265.73215,838.70087,-281.93943,278.40729,847.38075,-217.60111,498.09399,976.99089,-482.93339,263.80533,955.78644,-474.18549,461.63631,979.94423,-682.81258,284.60754,984.96941,-664.34082,545.36465,688.25569,-581.24672,571.62254,516.66054,-463.12286,556.39496,330.681,-456.07319,554.82567,161.75856,-543.43262,480.14084,82.20935,-597.21882,556.63219,64.59937,-416.18507,288.28749,687.27234,-674.2659,290.11639,482.6907,-611.00216,369.0752,269.58988,-605.12226,355.48531,104.45388,-678.58032,414.53362,60.74191,-735.63698,400.93597,52.96846,-533.20404
166,5.51,407.70393,1560.94421,-374.78577,243.1378,1520.49484,-397.21413,421.74648,1630.00046,-508.25661,233.52213,1587.66098,-533.64246,451.50913,1382.46445,-510.68417,308.08064,1361.10687,-486.51943,421.62407,1431.03882,-655.68924,265.3124,1409.11606,-627.87739,360.91675,1251.91612,-696.24199,389.84055,1306.22711,-462.48478,394.8341,1202.61818,-444.77226,567.19627,1414.19907,-577.67994,627.5251,1231.68716,-573.80421,646.4476,1087.18056,-552.6466,637.77008,955.17433,-507.94205,551.46629,851.96671,-381.05774,599.93103,808.181,-437.12471,598.57769,797.96799,-368.04352,174.26573,1384.64142,-527.58808,140.41605,1193.32718,-470.55698,139.29319,1049.69803,-439.74941,170.37634,954.92073,-393.89477,311.76874,895.79636,-260.08718,259.33975,831.763,-289.18003,271.12766,838.77663,-224.44332,496.26335,975.72884,-467.02744,261.724,954.6476,-464.01482,465.36804,978.49571,-667.85942,287.86625,984.37309,-654.05968,543.44612,686.85806,-560.41077,564.16149,516.14021,-438.28148,545.63648,331.15364,-418.67249,544.63207,156.17312,-492.30228,472.12833,74.86467,-544.80751,538.20263,66.20091,-358.73695,290.95078,688.18985,-666.79703,290.3356,482.65278,-605.93578,369.06834,269.13441,-602.13879,355.82062,105.09657,-678.01971,415.1746,61.89998,-735.26611,400.69435,52.91194,-533.1675
