Frame#,Time,NABA_LFHD,,,NABA_RFHD,,,NABA_LBHD,,,NABA_RBHD,,,NABA_LFTShould,,,NABA_RFTShould,,,NABA_LRRShould,,,NABA_RRRShould,,,NABA_T10,,,NABA_STRN,,,NABA_TRUN,,,NABA_LSHO,,,NABA_LUPA,,,NABA_LELB,,,NABA_LFRM,,,NABA_LWRA,,,NABA_LWRB,,,NABA_LFIN,,,NABA_RSHO,,,NABA_RUPA,,,NABA_RELB,,,NABA_RFRM,,,NABA_RWRA,,,NABA_RWRB,,,NABA_RFIN,,,NABA_LFWT,,,NABA_RFWT,,,NABA_LBWT,,,NABA_RBWT,,,NABA_LTHI,,,NABA_LKNE,,,NABA_LSHN,,,NABA_LANK,,,NABA_LHEE,,,NABA_LTOE,,,NABA_RTHI,,,NABA_RKNE,,,NABA_RSHN,,,NABA_RANK,,,NABA_RHEE,,,NABA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1.377,253.38379,1614.2215,-1915.13168,84.39813,1591.76071,-1885.72235,262.69756,1593.65067,-2040.04761,48.05542,1581.8544,-1980.25192,247.8685,1342.88635,-1943.04413,110.07207,1339.92569,-1934.31152,237.42582,1381.0585,-2067.89902,89.55288,1378.52493,-2050.00641,171.24115,1209.58138,-2110.76309,183.04781,1293.44818,-1885.89066,188.12881,1201.82167,-1827.85614,341.39923,1355.08865,-2008.37433,389.00486,1115.33203,-2035.80673,398.08872,1033.51219,-2006.16455,387.69958,962.57698,-2027.29126,332.12166,814.92798,-1943.85971,405.57293,816.01723,-1952.41745,384.34216,757.72224,-1907.58224,11.90702,1353.39005,-1979.50027,-34.54422,1148.05717,-2038.50098,-56.00874,1026.38947,-1991.91513,-57.92684,932.20352,-1983.76328,13.90976,808.94295,-1912.58804,-60.03468,796.83189,-1906.69739,-40.48045,759.52278,-1875.82047,307.55877,944.34357,-1927.84592,41.84714,946.1097,-1917.70401,250.01966,1020.12512,-2089.80087,86.58098,1036.19904,-2084.8674,308.13522,651.49368,-2074.37195,298.01266,500.48843,-2021.4328,241.44978,303.11842,-2013.36334,274.42066,156.84146,-2090.8493,218.48989,111.57974,-2151.6188,255.71726,80.54293,-1971.7688,33.6368,670.85014,-2078.5051,55.58513,503.23936,-1977.9071,63.47218,330.15057,-2010.22552,53.85599,142.39836,-2085.99899,101.51916,97.19021,-2159.07425,76.17671,78.92986,-1961.90872
43,1.41,255.62771,1614.11316,-1907.78336,87.02929,1592.05109,-1878.06213,265.19608,1591.13739,-2032.4054,50.5745,1580.20538,-1972.45758,250.83858,1341.12854,-1934.09653,113.18092,1338.04886,-1925.39948,240.50312,1381.09711,-2058.18939,92.68982,1378.38043,-2040.06577,174.43897,1210.29739,-2103.4346,186.27747,1291.02661,-1877.60956,191.5485,1198.74008,-1820.6543,344.38744,1354.44366,-1998.93738,391.35811,1115.09079,-2030.07965,400.66006,1032.80113,-2001.8158,389.86252,962.2007,-2023.88916,334.73785,813.37265,-1942.80365,408.25542,814.21677,-1951.80542,387.19479,755.00839,-1907.94098,15.06821,1352.22076,-1970.0116,-31.87266,1148.38791,-2031.97998,-54.59865,1026.36452,-1987.4971,-56.94041,931.74805,-1979.97849,14.23418,807.61017,-1909.5018,-59.74157,795.80185,-1904.02435,-40.42644,758.17665,-1873.37875,310.89573,943.06969,-1923.11417,45.23477,944.43069,-1911.85577,252.72585,1020.14122,-2084.26071,89.28505,1036.05118,-2078.31024,310.7835,651.13434,-2070.79346,299.48221,499.78527,-2018.59924,241.95301,302.61505,-2012.04636,274.5635,156.67331,-2090.43243,218.61437,111.80186,-2151.72653,255.46883,81.19742,-1972.22488,36.75348,669.64127,-2072.64328,58.19026,501.94618,-1972.92206,65.30643,329.04213,-2006.5892,54.62182,142.32359,-2085.22614,101.95906,97.4226,-2158.78632,76.94047,78.54032,-1961.85654
44,1.443,258.12674,1612.96982,-1898.83896,88.67002,1591.99799,-1869.75906,268.07497,1587.79419,-2023.21533,53.34107,1577.75543,-1963.452,254.36712,1338.61588,-1924.06235,116.625,1335.13931,-1915.9166,244.59402,1380.72906,-2047.34726,96.63279,1377.3735,-2029.98001,179.04593,1210.61501,-2095.50369,189.8402,1287.5087,-1868.41675,194.90549,1194.67255,-1812.7652,348.2378,1353.37189,-1987.99866,395.38773,1114.00055,-2021.44073,404.86866,1031.33522,-1994.2041,394.27597,961.25145,-2017.36954,338.64914,810.99998,-1940.31433,412.25067,811.88042,-1948.3548,390.88531,751.30592,-1906.06613,18.93538,1350.06744,-1960.64178,-28.5982,1147.98691,-2025.70602,-52.97133,1025.51971,-1983.40118,-55.78625,930.44991,-1976.42914,14.37161,805.8902,-1905.83725,-59.46345,794.29077,-1900.84213,-40.55088,756.4711,-1870.20432,315.10576,941.19484,-1917.96539,49.66204,942.19551,-1905.26535,256.22353,1019.56955,-2078.29926,92.71194,1035.19958,-2071.07269,313.74516,650.21408,-2066.87317,301.8239,498.60687,-2015.39429,243.05691,301.48211,-2010.3418,275.03702,156.02232,-2090.22003,219.05884,111.70697,-2151.67664,255.47739,81.3575,-1972.59857,40.60721,667.49252,-2064.58405,60.97511,499.71916,-1963.01331,67.09945,326.75995,-2000.12466,55.1127,142.24771,-2084.0976,102.34342,98.07474,-2158.42804,76.84226,78.17206,-1962.04086
45,1.477,260.79578,1610.49408,-1888.4787,91.74877,1589.1629,-1859.41559,271.35166,1583.67264,-2012.81982,56.26189,1573.67935,-1953.45856,258.1455,1334.72794,-1912.7327,120.69237,1330.76843,-1905.86395,249.79208,1379.104,-2034.77753,101.71692,1375.25406,-2019.01016,184.67646,1210.05417,-2087.16141,193.40851,1282.41974,-1858.66821,198.41429,1188.6277,-1804.77097,352.72911,1351.01471,-1974.91165,401.92478,1111.92635,-2009.43726,410.85979,1028.87283,-1982.83493,401.41109,959.49089,-2007.36267,343.48999,807.92641,-1934.98596,417.08511,808.80898,-1940.27191,395.01335,746.74538,-1900.62958,23.56217,1346.66428,-1951.13571,-24.23841,1146.4167,-2020.19348,-51.2676,1023.63213,-1980.34897,-54.46376,928.02696,-1973.31207,15.01636,803.49693,-1901.66931,-58.90971,792.00073,-1897.44949,-40.51333,754.31709,-1866.5181,320.13927,938.90747,-1912.28271,55.01929,939.21104,-1899.16046,260.64051,1017.82768,-2072.04605,96.84831,1032.56416,-2064.56818,317.3653,648.85956,-2062.60651,305.54192,496.78711,-2011.83304,245.15203,299.63974,-2008.31238,275.96537,154.78438,-2089.25568,219.84962,111.26017,-2151.59241,255.24454,80.65184,-1972.79907,45.51955,661.52351,-2051.32065,64.15917,495.45059,-1942.95715,69.52688,321.74065,-1985.52231,55.43335,142.47802,-2080.45624,102.60286,100.13747,-2156.58859,75.93776,77.71633,-1961.7128
46,1.51,263.55396,1605.85175,-1876.71936,94.44601,1583.86566,-1848.0603,274.70062,1577.51495,-2000.47974,59.53451,1567.02667,-1942.09137,262.07296,1328.99567,-1899.78622,124.9433,1324.19205,-1895.66986,255.75897,1375.67596,-2021.23016,107.58909,1371.38809,-2007.65228,190.92752,1207.7224,-2078.59039,196.86344,1275.14328,-1848.39722,201.21056,1180.06531,-1796.60461,357.78801,1346.77811,-1959.73495,410.17799,1108.42285,-1994.70978,417.91515,1024.79286,-1968.70255,409.65775,955.49355,-1994.142,348.21968,803.74649,-1925.70663,422.09854,804.38705,-1927.29233,397.89467,741.81267,-1889.69849,29.0457,1341.3588,-1940.85068,-19.63539,1143.46924,-2015.2359,-49.32643,1020.45387,-1978.27499,-52.8632,924.0844,-1970.89157,15.69711,800.11459,-1897.40982,-58.19365,788.46771,-1894.15985,-40.34226,751.15204,-1862.68616,324.87114,935.63057,-1906.32751,59.77972,932.93251,-1894.32648,264.92069,1014.80774,-2065.67139,99.82523,1026.24733,-2059.55612,322.57923,647.11868,-2058.09845,310.76023,494.40899,-2007.96661,247.78116,297.43109,-2006.17325,276.68676,152.73761,-2088.41721,220.20018,110.69632,-2151.51398,254.69124,79.52309,-1972.84332,51.29809,649.69818,-2032.12677,69.15308,489.44874,-1911.78452,73.50736,315.93954,-1963.59222,56.02072,145.75168,-2073.22601,103.12033,108.07569,-2151.78833,74.83583,77.1403,-1960.04745
47,1.543,266.37794,1601.32004,-1863.20786,97.20334,1578.9946,-1835.1297,278.15588,1572.38556,-1986.98792,62.64005,1561.41159,-1929.31168,265.95541,1322.33521,-1885.51376,128.37326,1317.16553,-1884.7818,262.33435,1371.4328,-2006.4537,112.92762,1367.93488,-1996.67145,197.38789,1205.50117,-2068.452,199.43172,1266.24565,-1837.39685,202.51949,1169.88892,-1788.09601,362.32254,1340.54703,-1942.63687,418.59497,1102.57271,-1978.22845,425.26695,1018.40538,-1952.61459,417.77508,948.81851,-1978.09219,352.35962,798.41164,-1911.50452,426.22643,798.03932,-1909.9588,399.42593,736.0022,-1872.95303,33.16874,1335.50812,-1932.13104,-15.1922,1138.95256,-2010.94788,-47.26124,1015.91766,-1976.77597,-50.90001,918.91632,-1969.04266,16.55033,795.60951,-1893.30093,-57.16825,783.88245,-1891.28479,-40.21535,747.25052,-1859.12582,328.13435,932.4926,-1900.45563,62.32148,924.27139,-1890.1268,267.71389,1012.21062,-2059.58801,100.21561,1018.15201,-2055.51163,328.35991,646.17218,-2053.58292,316.32637,492.80449,-2005.09064,252.2216,295.88739,-2004.59305,278.0925,151.93555,-2088.62549,220.57096,110.55193,-2151.13022,256.38416,79.11127,-1973.49915,57.6031,639.14715,-2007.2197,78.69168,488.31837,-1871.08383,80.09475,317.3978,-1934.12201,58.99124,159.44911,-2060.10025,105.00091,129.50082,-2141.78177,75.83745,77.24328,-1955.90775
48,1.577,269.28728,1598.38898,-1847.85828,100.03118,1575.98526,-1820.43793,281.48012,1569.55917,-1971.40213,65.67073,1558.61679,-1914.84192,268.09134,1316.66183,-1869.46045,130.61303,1312.49237,-1872.96997,267.9903,1369.99176,-1988.9035,117.73215,1366.5834,-1983.96835,204.172,1205.60196,-2057.42233,200.69618,1258.83942,-1825.12512,202.18401,1161.86493,-1777.55264,365.81604,1335.96008,-1923.44742,425.27897,1097.23587,-1958.95508,430.61268,1012.93549,-1933.06122,424.30973,943.20869,-1958.53516,355.38628,794.151,-1893.0867,428.66173,792.83607,-1888.54111,401.30928,731.84624,-1852.40128,36.42885,1331.58844,-1922.0639,-9.81435,1135.56046,-2007.02835,-43.85575,1012.55447,-1975.18616,-47.78436,915.37514,-1967.74994,15.96545,791.4782,-1891.15952,-55.95808,780.30396,-1890.07935,-40.56525,744.44237,-1857.27554,330.00546,931.82259,-1890.13809,63.37051,921.73294,-1883.67142,268.80901,1011.85036,-2051.33545,104.41526,1015.9539,-2049.01947,331.66126,646.28899,-2048.4343,319.8592,492.08679,-2002.72278,254.78638,295.32372,-2003.03772,279.46615,151.70287,-2088.64548,221.12614,111.29787,-2151.6423,257.9545,78.91934,-1974.52667,64.47084,635.33939,-1978.42102,86.42513,496.79077,-1827.74445,88.64333,325.52349,-1897.89063,66.43749,179.39175,-2037.49268,112.4404,158.92669,-2121.14594,81.93583,78.89653,-1944.52316
49,1.61,272.37705,1596.93329,-1830.8728,102.70912,1575.159,-1804.01733,284.6661,1568.8205,-1954.23309,68.64315,1558.50616,-1898.54095,268.41669,1314.2218,-1853.66196,131.27245,1311.23901,-1860.16174,272.53244,1369.89899,-1971.96609,122.15433,1366.72867,-1971.56448,210.76656,1206.42624,-2044.02328,199.97576,1256.7955,-1811.58234,199.78901,1159.66774,-1764.6489,368.09116,1335.05173,-1903.70605,428.4959,1095.83961,-1936.78726,432.96104,1011.79153,-1910.59601,427.46407,941.78017,-1936.00861,357.38747,793.26393,-1870.867,430.64945,791.67641,-1865.00214,403.31528,731.58981,-1828.58414,38.85921,1331.35773,-1912.62863,-2.42306,1136.59378,-2002.37823,-38.3928,1013.10417,-1973.88947,-42.43168,915.84969,-1967.65976,17.64854,791.08292,-1888.68057,-54.66638,780.14282,-1891.8129,-41.60115,744.41025,-1858.14178,332.45022,929.65317,-1877.22061,65.90465,923.5775,-1874.07166,271.57446,1012.50877,-2038.60992,110.27401,1017.17987,-2038.79059,333.51856,646.51878,-2041.79504,321.01448,491.50055,-1999.84222,256.34115,294.98501,-2001.95221,280.29093,152.1747,-2089.51019,221.84782,111.71129,-2152.03293,258.36483,78.71709,-1974.30542,70.15201,637.38758,-1952.53845,89.35445,509.15474,-1790.65186,95.6344,337.42054,-1860.69,76.65688,195.48021,-2004.68536,122.5569,178.23231,-2088.02979,94.90591,90.75877,-1915.36087
50,1.643,275.42067,1596.81229,-1812.1756,105.16867,1575.72464,-1785.64377,287.58358,1570.05478,-1935.51895,71.29682,1560.75989,-1880.53894,268.82885,1316.5654,-1836.01257,131.36853,1313.23517,-1846.95465,275.99482,1371.48346,-1953.96576,126.20799,1367.93076,-1957.8627,217.26969,1207.75848,-2027.7063,198.50033,1259.29565,-1796.02188,197.18664,1161.80611,-1749.59503,370.09552,1337.10968,-1883.39233,428.41957,1096.90948,-1914.37546,433.15231,1013.79463,-1887.82974,427.00314,943.07747,-1911.87408,358.67565,795.37498,-1843.84766,432.5193,794.11911,-1839.6759,405.28881,735.03563,-1800.91797,40.64497,1333.44391,-1902.37839,5.61763,1140.27832,-1996.10901,-31.78182,1016.19614,-1971.80862,-35.73165,918.78426,-1967.15179,19.45993,792.73148,-1885.67139,-53.13502,781.80664,-1895.18951,-42.48178,745.63347,-1861.04614,335.44365,927.97295,-1862.64511,68.86119,926.33965,-1860.8844,277.30019,1012.23419,-2021.95862,114.96018,1020.60204,-2024.58939,333.32027,647.55463,-2035.00168,321.64577,491.56872,-1997.10693,258.28678,295.52601,-2001.8631,281.85001,153.14383,-2090.23651,223.11642,112.83265,-2152.41913,260.37121,78.59702,-1975.27527,70.73407,642.73941,-1929.83459,91.34509,523.26523,-1757.97165,103.29554,347.75177,-1819.58771,89.30884,200.09491,-1958.83743,137.70879,181.27388,-2041.48773,109.13286,98.49762,-1865.67154
51,1.677,277.94209,1595.55161,-1791.98196,107.25991,1575.08636,-1766.20651,290.12735,1570.4744,-1915.51834,73.56491,1561.76895,-1861.36246,268.27608,1318.39523,-1816.25244,131.88514,1314.32968,-1831.63239,279.13353,1372.17575,-1934.3602,130.23685,1368.0191,-1942.49603,223.60785,1208.24188,-2009.84772,197.19507,1261.88934,-1778.04047,194.98072,1164.10294,-1732.08435,371.62457,1339.25674,-1861.32462,427.28203,1098.69308,-1891.26129,433.32737,1016.31531,-1864.84406,425.6345,944.01657,-1886.50452,359.73812,798.32726,-1812.98431,433.96637,797.09213,-1812.38785,407.13154,739.90982,-1769.18884,43.16681,1334.14536,-1890.24292,13.53743,1143.70193,-1987.68097,-25.45309,1019.02321,-1967.9924,-29.26511,921.43639,-1965.73257,20.47989,794.2334,-1881.5715,-52.43755,782.8878,-1898.81104,-43.03199,745.30472,-1864.13422,337.63611,925.91522,-1846.8045,71.33602,929.35867,-1845.4306,284.93361,1012.23724,-2004.67819,119.53385,1023.47382,-2008.65799,331.67076,648.21487,-2027.1489,321.43658,491.24565,-1993.32153,258.92429,295.44977,-2000.31525,282.50031,154.16721,-2090.44159,223.72829,113.63651,-2152.05246,261.43475,78.54796,-1975.67429,67.03606,647.68539,-1905.9343,92.41541,535.92266,-1728.90182,106.86489,355.33245,-1777.49664,99.78925,195.29915,-1903.18405,151.81996,169.9859,-1981.49582,116.93727,100.57738,-1800.88348
52,1.71,279.79355,1592.53067,-1770.66864,109.10934,1572.08099,-1745.46616,292.25117,1568.58414,-1894.28772,75.42098,1560.20386,-1841.08932,268.31659,1317.5943,-1794.96964,132.31995,1313.28842,-1814.53583,282.25986,1371.03821,-1913.42773,133.61725,1366.0498,-1924.94141,229.16203,1206.79832,-1990.2092,196.39235,1261.50391,-1758.45398,193.22109,1163.50449,-1712.78519,372.89364,1338.86963,-1837.85568,428.02898,1098.37769,-1866.46271,434.18503,1015.75478,-1839.61105,426.21799,943.38608,-1860.20035,359.45049,800.18448,-1779.6344,433.42663,798.15063,-1780.64484,408.02223,743.86589,-1733.78891,45.49722,1332.32101,-1875.66895,21.1585,1143.90762,-1976.16119,-19.89244,1019.28185,-1961.8335,-23.84435,921.73233,-1962.07748,20.35748,793.04489,-1876.82663,-51.57424,781.83075,-1899.93118,-43.81077,742.36938,-1866.08719,339.12373,921.72279,-1829.44748,73.09535,929.65523,-1828.88565,289.64157,1009.69139,-1985.96725,122.81607,1023.23959,-1991.88599,330.31548,647.35992,-2016.36368,320.69927,489.72294,-1986.46942,259.20496,294.1984,-1996.55441,282.02036,154.63719,-2089.43359,222.96017,114.78548,-2151.10641,261.46297,78.22512,-1975.47638,62.87892,650.03983,-1881.90704,93.53205,543.74317,-1702.69318,108.29069,359.20124,-1734.2038,105.666,184.46571,-1838.57468,160.10145,149.95687,-1910.96252,120.8719,100.71997,-1724.14902
53,1.743,280.99678,1587.70142,-1748.2489,110.45098,1567.18948,-1723.5907,293.79038,1564.01245,-1871.88049,76.89895,1555.73532,-1819.44458,268.57702,1312.98889,-1772.59949,132.98754,1308.46252,-1794.90707,284.32791,1366.93848,-1890.12543,136.11465,1361.9632,-1904.73724,233.04165,1203.2254,-1969.05838,195.97309,1256.72562,-1737.48474,192.18851,1158.36235,-1692.65579,373.7122,1334.74197,-1813.27484,430.92464,1094.51935,-1840.03693,436.80038,1011.96411,-1813.02582,427.99839,938.24356,-1830.90973,357.71881,800.0544,-1743.41644,431.79657,796.57883,-1744.48868,406.91227,745.82504,-1695.00992,47.23043,1327.30179,-1857.7597,26.85603,1141.20667,-1962.20886,-15.90211,1016.72829,-1952.57019,-20.47833,919.39194,-1955.50964,20.7549,788.24844,-1872.82333,-50.68815,777.53357,-1897.68631,-44.35472,737.11708,-1865.336,339.95987,916.94328,-1810.48843,73.95161,926.77551,-1810.80322,289.86349,1005.27374,-1967.69592,124.23553,1019.68674,-1974.42078,329.90776,645.41878,-2002.22351,320.23037,487.40566,-1976.39069,258.2679,292.27077,-1991.21185,281.58136,154.94781,-2086.80832,222.349,116.28219,-2149.3924,260.92527,77.69788,-1974.72809,62.62614,648.54156,-1858.79684,95.09233,545.9597,-1678.43338,108.72559,360.2103,-1689.72961,107.20464,171.66193,-1766.51321,161.5172,128.05545,-1833.44086,122.74513,102.61906,-1640.60364
54,1.777,281.38515,1581.1911,-1724.60602,106.47168,1563.06412,-1700.50888,294.66566,1557.18628,-1848.0986,77.49215,1549.27261,-1796.54007,268.39827,1305.03647,-1748.86261,133.27595,1300.37476,-1772.6152,285.29415,1360.68756,-1865.30884,137.12379,1356.23138,-1881.95023,234.80486,1198.24402,-1947.03323,195.86176,1247.9628,-1715.13077,191.60509,1149.02229,-1671.69205,373.76762,1327.45987,-1787.93533,434.16306,1087.38503,-1812.31094,439.64405,1004.98138,-1784.20456,430.60467,930.0399,-1799.35364,357.55322,796.80588,-1708.86261,429.90257,792.50656,-1706.12503,404.01272,745.54886,-1654.58313,47.95843,1319.94217,-1836.21292,29.81637,1136.2748,-1945.61172,-13.67964,1011.72745,-1939.32465,-18.67759,914.89296,-1945.52979,22.39408,780.20294,-1868.66379,-49.48118,771.09253,-1892.94998,-44.32211,730.53635,-1861.69586,340.01015,911.60484,-1788.59848,74.21547,921.25381,-1790.50751,288.32098,999.97169,-1947.57614,124.52151,1013.23067,-1954.2453,330.00687,643.76854,-1986.26144,320.04658,485.01572,-1965.14969,257.7145,290.56978,-1985.336,280.87221,155.40593,-2083.77945,221.58144,118.57147,-2147.42065,259.91949,77.26439,-1973.8884,64.93548,642.47421,-1836.60431,95.27129,543.09662,-1655.93124,107.60029,359.73946,-1646.10184,104.48603,161.68381,-1692.13028,156.70264,108.46643,-1753.02307,124.33916,108.12248,-1556.36566
55,1.81,281.18542,1573.47015,-1699.25888,110.13205,1553.44101,-1675.88531,294.83627,1549.28696,-1822.74979,77.53184,1541.59744,-1771.86066,267.74256,1295.54352,-1724.13025,132.9114,1291.33942,-1748.09219,285.2396,1353.33008,-1839.72656,136.78923,1349.31244,-1857.12906,234.82367,1192.05368,-1923.76419,195.47863,1237.48718,-1691.73874,190.94515,1138.33694,-1649.11179,373.06892,1318.54523,-1762.21466,436.11885,1078.35472,-1783.56796,441.55052,996.37466,-1753.76434,432.69852,920.61386,-1766.39114,356.07578,791.47263,-1673.09662,427.90146,787.00256,-1667.48459,400.33562,743.07205,-1614.71008,47.36335,1311.74149,-1811.73859,29.77956,1130.41893,-1925.13153,-12.65069,1005.46158,-1921.28281,-17.69148,909.80217,-1931.94656,23.47447,770.92224,-1862.40692,-48.42059,763.72002,-1886.19965,-43.46961,722.77115,-1856.41876,339.25449,905.40726,-1763.51944,74.09702,913.2196,-1768.02017,287.04203,993.90625,-1923.78937,124.36232,1005.1387,-1931.1792,330.58388,642.00523,-1967.93854,320.16914,482.85473,-1952.54868,257.58005,289.33325,-1978.86383,280.36423,156.79759,-2080.65521,220.72247,122.00472,-2145.27069,259.14343,76.93616,-1973.36685,67.77683,634.07005,-1814.39758,93.90653,535.48798,-1634.95499,105.0392,357.88998,-1605.18021,99.34919,155.48607,-1620.56091,149.12564,93.44211,-1674.52423,124.84236,118.17595,-1477.04437
56,1.843,280.14374,1565.9436,-1672.32056,107.97478,1546.54938,-1650.45471,294.17459,1541.55624,-1795.64133,76.6527,1534.02618,-1745.50034,266.77324,1286.40137,-1698.14514,131.57316,1283.07831,-1721.40182,283.82624,1345.77759,-1813.54889,135.161,1342.18979,-1830.50888,233.1073,1185.28542,-1898.17917,194.46987,1228.20633,-1667.03217,189.83961,1128.66905,-1624.28879,371.55396,1309.78958,-1736.71524,435.95081,1069.49486,-1754.13544,441.71391,988.03467,-1722.24258,433.23135,911.72607,-1732.84546,354.2485,785.27191,-1638.05969,425.8577,781.13113,-1630.24704,396.89487,738.70575,-1577.06909,45.73106,1304.39178,-1785.00702,28.1225,1124.92775,-1900.71976,-12.77984,999.57207,-1898.43872,-17.75722,905.62805,-1913.97522,23.90409,762.98767,-1853.20892,-47.61007,757.17384,-1876.4711,-42.49565,714.18602,-1848.95355,338.75599,899.50012,-1736.3916,73.10022,904.56528,-1741.71783,287.26549,987.62611,-1896.71249,123.15891,996.87721,-1905.00061,331.20316,640.84602,-1947.19437,320.95875,481.61194,-1937.64908,258.47742,288.86993,-1970.51743,280.60991,159.96599,-2077.07199,220.64522,127.57105,-2142.44339,259.20431,76.62621,-1972.70096,68.0732,623.85353,-1791.08795,92.28927,523.7912,-1615.27908,101.92287,355.34317,-1569.63867,93.60677,153.25061,-1556.27975,141.66989,83.88127,-1602.40128,122.95681,132.74832,-1407.85843
57,1.877,278.42312,1560.21652,-1643.6319,106.51467,1540.86594,-1621.57288,292.58018,1535.39169,-1766.922,75.06477,1528.12363,-1716.84158,265.08865,1279.76097,-1670.0061,129.24793,1276.91467,-1691.65314,281.58052,1339.61899,-1785.29282,132.46912,1336.6803,-1800.91461,229.85456,1179.82536,-1869.78134,192.68549,1221.16493,-1638.3046,187.98588,1121.65077,-1596.51016,369.40258,1302.3996,-1708.50632,433.79864,1062.08351,-1723.95309,439.87621,981.30699,-1690.29877,431.93233,904.7319,-1699.80453,352.43923,778.9724,-1604.70306,423.86711,775.57518,-1595.34363,394.30458,733.11234,-1542.58881,42.97728,1298.67966,-1755.14038,25.95954,1120.44563,-1872.52487,-14.01055,994.7258,-1871.38779,-19.06539,902.86507,-1891.30554,23.08367,757.67525,-1839.62326,-47.90537,752.11472,-1862.09503,-41.39561,706.90369,-1837.95181,338.51513,895.61806,-1707.38037,72.25361,897.80403,-1711.74911,287.46988,982.50427,-1866.67786,120.77802,990.15457,-1875.60699,331.42551,641.17271,-1923.66486,322.66148,481.7907,-1919.55307,260.89897,289.49841,-1959.60312,282.65532,165.59731,-2071.82037,222.59729,136.19088,-2138.35022,260.16336,76.31418,-1971.50909,66.62679,614.61277,-1766.60828,89.46014,510.41225,-1594.39453,98.56542,352.63657,-1539.30801,88.79948,153.37843,-1505.85922,136.64326,79.5575,-1545.25772,119.52311,142.76543,-1353.29834
58,1.91,276.22833,1557.21512,-1613.43201,104.53252,1538.85345,-1590.75775,289.97875,1531.29654,-1736.46133,72.61553,1525.26901,-1685.75684,262.1114,1276.43356,-1638.44147,125.83588,1273.61511,-1658.76129,277.88046,1336.69266,-1753.97232,128.48465,1333.4549,-1768.1543,225.86632,1176.90941,-1838.24203,189.8283,1217.68227,-1605.99625,185.22909,1117.94128,-1565.00641,366.1491,1298.35907,-1677.57751,429.54109,1057.80762,-1692.59888,435.99846,977.44484,-1658.34473,428.7561,900.86609,-1667.95319,350.55202,773.70117,-1574.0686,421.89159,770.99129,-1564.49188,392.78515,727.38396,-1512.51373,39.11153,1295.24414,-1721.83563,22.56703,1118.19008,-1840.26947,-16.34799,992.21146,-1840.39383,-21.48841,902.40936,-1863.99033,21.50095,754.90158,-1820.16006,-50.011,750.48042,-1842.23022,-41.63594,702.97348,-1821.16196,336.99337,893.48862,-1675.26505,70.21718,894.81735,-1678.62549,285.12589,979.26285,-1834.17023,117.65882,986.38603,-1843.11035,330.88783,643.3918,-1896.47614,324.35509,483.97194,-1897.46933,264.38894,292.4271,-1946.42303,286.4687,174.59162,-2064.57275,226.9562,148.65863,-2132.32986,262.02686,76.19066,-1969.45526,65.75052,609.8476,-1737.08801,86.54136,503.01773,-1565.64362,95.82205,347.66567,-1510.90729,86.05529,148.49904,-1477.4472,134.12546,74.73775,-1516.65314,116.94067,136.00519,-1322.80167
